Date,Total,Buys,Holds,Sells,Rating,Target Px
6/13/2016,27,3,23,1,3.148,112.83
6/12/2016,27,3,23,1,3.148,112.83
6/11/2016,27,3,23,1,3.148,112.83
6/10/2016,27,3,23,1,3.148,112.83
6/9/2016,27,3,23,1,3.148,112.83
6/8/2016,27,3,23,1,3.148,112.83
6/7/2016,27,3,23,1,3.148,112.83
6/6/2016,27,3,23,1,3.148,112.83
6/5/2016,27,3,23,1,3.148,112.83
6/4/2016,27,3,23,1,3.148,112.83
6/3/2016,27,3,23,1,3.148,112.83
6/2/2016,27,3,23,1,3.148,112.83
6/1/2016,27,3,23,1,3.148,112.83
5/31/2016,27,3,23,1,3.148,112.83
5/30/2016,27,3,23,1,3.148,112.83
5/29/2016,27,3,23,1,3.148,112.83
5/28/2016,27,3,23,1,3.148,112.83
5/27/2016,27,3,23,1,3.148,112.83
5/26/2016,27,3,23,1,3.148,112.83
5/25/2016,27,3,23,1,3.148,112.83
5/24/2016,27,3,23,1,3.148,112.83
5/23/2016,27,3,23,1,3.148,112.83
5/22/2016,27,3,23,1,3.148,112.83
5/21/2016,27,3,23,1,3.148,112.83
5/20/2016,27,3,23,1,3.148,112.83
5/19/2016,27,3,23,1,3.148,112.83
5/18/2016,28,3,24,1,3.143,113.21
5/17/2016,28,3,24,1,3.143,113.21
5/16/2016,28,3,24,1,3.143,113.21
5/15/2016,28,3,24,1,3.143,113.67
5/14/2016,28,3,24,1,3.143,113.67
5/13/2016,28,3,24,1,3.143,113.67
5/12/2016,28,3,24,1,3.143,113.67
5/11/2016,28,3,24,1,3.143,113.67
5/10/2016,28,3,24,1,3.143,113.67
5/9/2016,28,3,24,1,3.143,113.67
5/8/2016,28,3,24,1,3.143,113.67
5/7/2016,28,3,24,1,3.143,113.67
5/6/2016,28,3,24,1,3.143,113.67
5/5/2016,28,3,24,1,3.143,113.67
5/4/2016,28,3,24,1,3.143,113.67
5/3/2016,28,3,24,1,3.143,113.67
5/2/2016,28,3,24,1,3.143,113.67
5/1/2016,28,3,24,1,3.143,113.67
4/30/2016,28,3,24,1,3.143,113.67
4/29/2016,28,3,24,1,3.143,113.67
4/28/2016,28,3,24,1,3.143,113.67
4/27/2016,28,3,24,1,3.143,113.67
4/26/2016,28,4,23,1,3.214,113.55
4/25/2016,28,4,23,1,3.214,113.4
4/24/2016,29,4,24,1,3.207,113.05
4/23/2016,29,4,24,1,3.207,113.05
4/22/2016,29,4,24,1,3.207,113.05
4/21/2016,29,4,24,1,3.207,113.33
4/20/2016,29,4,24,1,3.207,112.91
4/19/2016,29,4,24,1,3.207,112.91
4/18/2016,29,4,24,1,3.207,112.73
4/17/2016,29,4,24,1,3.207,112.73
4/16/2016,29,4,24,1,3.207,112.73
4/15/2016,29,4,24,1,3.207,112.73
4/14/2016,29,4,24,1,3.207,112.73
4/13/2016,29,4,24,1,3.207,112.73
4/12/2016,29,4,24,1,3.207,112.73
4/11/2016,29,4,24,1,3.207,112.73
4/10/2016,29,4,24,1,3.207,112.64
4/9/2016,29,4,24,1,3.207,112.64
4/8/2016,29,4,24,1,3.207,112.64
4/7/2016,29,4,24,1,3.207,112.14
4/6/2016,29,4,24,1,3.207,112.14
4/5/2016,29,4,24,1,3.207,112.14
4/4/2016,29,4,24,1,3.207,111.73
4/3/2016,29,4,24,1,3.207,112.05
4/2/2016,29,4,24,1,3.207,112.05
4/1/2016,29,4,24,1,3.207,112.05
3/31/2016,29,4,24,1,3.207,112.05
3/30/2016,29,4,24,1,3.207,112.05
3/29/2016,29,4,24,1,3.207,112.05
3/28/2016,29,4,24,1,3.207,112.05
3/27/2016,29,4,24,1,3.207,112.05
3/26/2016,29,4,24,1,3.207,112.05
3/25/2016,29,4,24,1,3.207,112.05
3/24/2016,29,4,24,1,3.207,112.05
3/23/2016,29,4,24,1,3.207,112.05
3/22/2016,29,4,24,1,3.207,112.05
3/21/2016,29,4,24,1,3.207,111.67
3/20/2016,29,4,24,1,3.207,111.67
3/19/2016,29,4,24,1,3.207,111.67
3/18/2016,29,4,24,1,3.207,111.67
3/17/2016,29,4,24,1,3.207,111.67
3/16/2016,29,4,24,1,3.207,111.67
3/15/2016,29,4,24,1,3.207,111.67
3/14/2016,29,4,24,1,3.207,111.67
3/13/2016,29,4,24,1,3.207,111.67
3/12/2016,29,4,24,1,3.207,111.67
3/11/2016,29,4,24,1,3.207,111.67
3/10/2016,29,4,24,1,3.207,111.67
3/9/2016,29,4,24,1,3.207,111.67
3/8/2016,29,4,24,1,3.207,111.67
3/7/2016,29,4,24,1,3.207,111.67
3/6/2016,29,4,24,1,3.207,111.67
3/5/2016,29,4,24,1,3.207,111.67
3/4/2016,29,4,24,1,3.207,111.67
3/3/2016,29,4,24,1,3.207,111.55
3/2/2016,29,4,24,1,3.207,111.55
3/1/2016,29,4,24,1,3.207,111.55
2/29/2016,29,4,24,1,3.207,111.55
2/28/2016,29,4,24,1,3.207,111.55
2/27/2016,29,4,24,1,3.207,111.55
2/26/2016,29,4,24,1,3.207,111.55
2/25/2016,29,4,24,1,3.207,111.55
2/24/2016,29,4,24,1,3.207,111.55
2/23/2016,29,4,24,1,3.207,111.55
2/22/2016,29,4,24,1,3.207,111.55
2/21/2016,29,4,24,1,3.207,111.55
2/20/2016,29,4,24,1,3.207,111.55
2/19/2016,29,4,24,1,3.207,111.55
2/18/2016,29,4,24,1,3.207,111.55
2/17/2016,29,4,24,1,3.207,111.24
2/16/2016,29,4,24,1,3.207,111.24
2/15/2016,29,4,24,1,3.207,111.24
2/14/2016,29,4,24,1,3.207,111.24
2/13/2016,29,4,24,1,3.207,111.24
2/12/2016,29,4,24,1,3.207,111.24
2/11/2016,29,4,24,1,3.207,111.24
2/10/2016,29,4,24,1,3.207,111.24
2/9/2016,29,4,24,1,3.207,111.24
2/8/2016,29,4,24,1,3.207,111.24
2/7/2016,29,4,24,1,3.207,111.24
2/6/2016,29,4,24,1,3.207,111.24
2/5/2016,29,4,24,1,3.207,111.24
2/4/2016,29,4,24,1,3.207,111.24
2/3/2016,29,4,24,1,3.207,111.24
2/2/2016,29,4,24,1,3.207,111.24
2/1/2016,29,4,24,1,3.207,111.05
1/31/2016,29,4,24,1,3.207,111.05
1/30/2016,29,4,24,1,3.207,111.05
1/29/2016,29,4,24,1,3.207,111.05
1/28/2016,29,4,24,1,3.207,111.05
1/27/2016,29,4,24,1,3.207,112.19
1/26/2016,29,4,24,1,3.207,112.19
1/25/2016,29,4,24,1,3.207,112.3
1/24/2016,29,4,24,1,3.207,112.3
1/23/2016,29,4,24,1,3.207,112.3
1/22/2016,29,4,24,1,3.207,112.3
1/21/2016,29,4,24,1,3.207,111.71
1/20/2016,29,4,24,1,3.207,112.73
1/19/2016,29,4,24,1,3.207,112.73
1/18/2016,29,4,24,1,3.207,112.64
1/17/2016,29,4,24,1,3.207,112.64
1/16/2016,29,4,24,1,3.207,112.64
1/15/2016,29,4,24,1,3.207,112.64
1/14/2016,29,4,24,1,3.207,112.55
1/13/2016,29,4,24,1,3.207,112.5
1/12/2016,29,4,24,1,3.207,112.5
1/11/2016,29,4,24,1,3.207,112.5
1/10/2016,29,4,24,1,3.207,112.5
1/9/2016,29,4,24,1,3.207,112.5
1/8/2016,29,4,24,1,3.207,112.5
1/7/2016,29,4,24,1,3.207,112.5
1/6/2016,29,4,24,1,3.207,112.5
1/5/2016,29,4,24,1,3.207,112.5
1/4/2016,29,4,24,1,3.207,112.5
1/3/2016,29,4,24,1,3.207,112.5
1/2/2016,29,4,24,1,3.207,112.5
1/1/2016,29,4,24,1,3.207,112.5
12/31/2015,29,4,24,1,3.207,112.5
12/30/2015,29,4,24,1,3.207,112.5
12/29/2015,29,4,24,1,3.207,112.5
12/28/2015,29,4,24,1,3.207,112.5
12/27/2015,29,4,24,1,3.207,112.5
12/26/2015,29,4,24,1,3.207,112.5
12/25/2015,29,4,24,1,3.207,112.5
12/24/2015,29,4,24,1,3.207,112.5
12/23/2015,29,4,24,1,3.207,112.5
12/22/2015,29,4,24,1,3.207,112.5
12/21/2015,29,4,24,1,3.207,112.5
12/20/2015,29,4,24,1,3.207,112.5
12/19/2015,29,4,24,1,3.207,112.5
12/18/2015,29,4,24,1,3.207,112.5
12/17/2015,29,4,24,1,3.207,112.5
12/16/2015,29,4,24,1,3.207,112.5
12/15/2015,29,4,24,1,3.207,112.5
12/14/2015,29,4,24,1,3.207,112.27
12/13/2015,29,4,24,1,3.207,112.27
12/12/2015,29,4,24,1,3.207,112.27
12/11/2015,29,4,24,1,3.207,112.27
12/10/2015,29,4,24,1,3.207,112.27
12/9/2015,29,4,24,1,3.207,112.27
12/8/2015,29,4,24,1,3.207,112.27
12/7/2015,29,4,24,1,3.207,112.27
12/6/2015,29,4,24,1,3.207,112.27
12/5/2015,29,4,24,1,3.207,112.27
12/4/2015,29,4,24,1,3.207,112.27
12/3/2015,29,4,24,1,3.207,112.27
12/2/2015,29,5,23,1,3.276,112.18
12/1/2015,29,5,23,1,3.276,112.18
11/30/2015,29,5,23,1,3.276,112.18
11/29/2015,29,5,23,1,3.276,112.18
11/28/2015,29,5,23,1,3.276,112.18
11/27/2015,29,5,23,1,3.276,112.18
11/26/2015,29,5,23,1,3.276,112.18
11/25/2015,29,5,23,1,3.276,112.18
11/24/2015,29,5,23,1,3.276,112.18
11/23/2015,29,5,23,1,3.276,112.18
11/22/2015,29,5,23,1,3.276,112.18
11/21/2015,29,5,23,1,3.276,112.18
11/20/2015,29,5,23,1,3.276,112.18
11/19/2015,29,6,22,1,3.345,112.18
11/18/2015,29,6,22,1,3.345,112.18
11/17/2015,29,6,22,1,3.345,112.18
11/16/2015,29,6,22,1,3.345,112.18
11/15/2015,29,6,22,1,3.345,112.18
11/14/2015,29,6,22,1,3.345,112.18
11/13/2015,29,6,22,1,3.345,112.18
11/12/2015,29,6,22,1,3.345,112.18
11/11/2015,29,6,22,1,3.345,112.18
11/10/2015,29,6,22,1,3.345,112.18
11/9/2015,29,6,22,1,3.345,112.18
11/8/2015,29,6,22,1,3.345,112.52
11/7/2015,29,6,22,1,3.345,112.52
11/6/2015,29,6,22,1,3.345,112.52
11/5/2015,29,6,22,1,3.345,112.52
11/4/2015,29,6,22,1,3.345,112.52
11/3/2015,29,6,22,1,3.345,112.52
11/2/2015,29,6,22,1,3.345,112.52
11/1/2015,29,6,22,1,3.345,112.52
10/31/2015,29,6,22,1,3.345,112.52
10/30/2015,29,6,22,1,3.345,112.52
10/29/2015,29,6,22,1,3.345,112.52
10/28/2015,29,6,22,1,3.345,112.52
10/27/2015,29,6,22,1,3.345,112.52
10/26/2015,29,6,22,1,3.345,112.52
10/25/2015,29,6,22,1,3.345,111.16
10/24/2015,29,6,22,1,3.345,111.16
10/23/2015,29,6,22,1,3.345,111.6
10/22/2015,29,6,22,1,3.345,111.25
10/21/2015,29,6,22,1,3.345,111.25
10/20/2015,29,6,22,1,3.345,111.1
10/19/2015,29,6,22,1,3.345,108.19
10/18/2015,29,6,22,1,3.345,108.19
10/17/2015,29,6,22,1,3.345,108.27
10/16/2015,29,6,22,1,3.345,108.27
10/15/2015,29,6,22,1,3.345,108.27
10/14/2015,29,6,22,1,3.345,108.27
10/13/2015,29,6,22,1,3.345,108.27
10/12/2015,29,6,22,1,3.345,108.27
10/11/2015,29,6,22,1,3.345,108.27
10/10/2015,29,6,22,1,3.345,108.27
10/9/2015,29,6,22,1,3.345,108.27
10/8/2015,29,6,22,1,3.345,108.27
10/7/2015,29,6,22,1,3.345,108.27
10/6/2015,29,6,22,1,3.345,108.27
10/5/2015,29,6,22,1,3.345,108.45
10/4/2015,29,6,22,1,3.345,108.45
10/3/2015,29,6,22,1,3.345,108.45
10/2/2015,29,6,22,1,3.345,108.45
10/1/2015,29,6,22,1,3.345,108.45
9/30/2015,29,6,22,1,3.345,108.86
9/29/2015,29,6,22,1,3.345,108.86
9/28/2015,29,6,22,1,3.345,108.86
9/27/2015,29,6,22,1,3.345,108.86
9/26/2015,29,6,22,1,3.345,108.86
9/25/2015,29,6,22,1,3.345,108.86
9/24/2015,29,6,22,1,3.345,108.86
9/23/2015,29,6,22,1,3.345,108.86
9/22/2015,29,6,22,1,3.345,108.86
9/21/2015,29,6,22,1,3.345,108.86
9/20/2015,28,6,21,1,3.357,109
9/19/2015,28,6,21,1,3.357,109
9/18/2015,28,6,21,1,3.357,109
9/17/2015,28,6,21,1,3.357,109
9/16/2015,28,6,21,1,3.357,109
9/15/2015,28,6,21,1,3.357,109
9/14/2015,28,6,21,1,3.357,109
9/13/2015,28,6,21,1,3.357,109
9/12/2015,28,6,21,1,3.357,109
9/11/2015,28,6,21,1,3.357,109
9/10/2015,28,6,21,1,3.357,109
9/9/2015,28,6,21,1,3.357,109
9/8/2015,28,6,21,1,3.357,109
9/7/2015,28,6,21,1,3.357,109
9/6/2015,28,6,21,1,3.357,109
9/5/2015,28,6,21,1,3.357,109
9/4/2015,28,6,21,1,3.357,109
9/3/2015,28,6,21,1,3.357,109
9/2/2015,28,6,21,1,3.357,109
9/1/2015,28,6,21,1,3.357,109
8/31/2015,28,6,21,1,3.357,109
8/30/2015,28,6,21,1,3.357,109
8/29/2015,28,6,21,1,3.357,109
8/28/2015,28,6,21,1,3.357,109
8/27/2015,28,6,21,1,3.357,109
8/26/2015,28,6,21,1,3.357,109
8/25/2015,28,6,21,1,3.357,109
8/24/2015,28,6,21,1,3.357,109
8/23/2015,28,6,21,1,3.357,109
8/22/2015,28,6,21,1,3.357,109
8/21/2015,28,6,21,1,3.357,109
8/20/2015,28,6,21,1,3.357,109
8/19/2015,28,6,21,1,3.357,109
8/18/2015,28,6,21,1,3.357,109
8/17/2015,28,6,21,1,3.357,109
8/16/2015,28,6,21,1,3.357,109
8/15/2015,28,6,21,1,3.357,109
8/14/2015,28,6,21,1,3.357,109
8/13/2015,28,6,21,1,3.357,109
8/12/2015,28,6,21,1,3.357,109
8/11/2015,28,6,21,1,3.357,109
8/10/2015,28,6,21,1,3.357,109
8/9/2015,28,6,21,1,3.357,109
8/8/2015,28,6,21,1,3.357,109
8/7/2015,28,6,21,1,3.357,109
8/6/2015,28,6,21,1,3.357,109
8/5/2015,28,6,21,1,3.357,109
8/4/2015,28,6,21,1,3.357,109
8/3/2015,28,6,21,1,3.357,109
8/2/2015,28,6,21,1,3.357,109
8/1/2015,28,6,21,1,3.357,109
7/31/2015,28,6,21,1,3.357,109
7/30/2015,28,6,21,1,3.357,109
7/29/2015,28,6,21,1,3.357,109
7/28/2015,28,6,21,1,3.357,109
7/27/2015,28,6,21,1,3.357,108.95
7/26/2015,28,6,21,1,3.357,108.79
7/25/2015,28,6,21,1,3.357,108.79
7/24/2015,28,6,21,1,3.357,108.79
7/23/2015,28,6,21,1,3.357,108.74
7/22/2015,28,6,21,1,3.357,108.74
7/21/2015,28,6,21,1,3.357,108.74
7/20/2015,28,6,21,1,3.357,109.05
7/19/2015,28,6,21,1,3.357,109.05
7/18/2015,28,6,21,1,3.357,109.05
7/17/2015,28,6,21,1,3.357,109.05
7/16/2015,27,6,20,1,3.37,109
7/15/2015,27,6,20,1,3.37,109
7/14/2015,27,6,20,1,3.37,109
7/13/2015,27,6,20,1,3.37,109
7/12/2015,27,6,20,1,3.37,109
7/11/2015,27,6,20,1,3.37,109
7/10/2015,27,6,20,1,3.37,109
7/9/2015,27,6,20,1,3.37,108.89
7/8/2015,27,5,21,1,3.296,109
7/7/2015,27,5,21,1,3.296,109.41
7/6/2015,27,5,21,1,3.296,109.41
7/5/2015,27,5,21,1,3.296,109.41
7/4/2015,27,5,21,1,3.296,109.41
7/3/2015,27,5,21,1,3.296,109.41
7/2/2015,27,5,21,1,3.296,109.41
7/1/2015,27,5,21,1,3.296,109.41
6/30/2015,27,5,21,1,3.296,109.41
6/29/2015,27,5,21,1,3.296,109.41
6/28/2015,27,5,21,1,3.296,109.41
6/27/2015,27,5,21,1,3.296,109.41
6/26/2015,27,5,21,1,3.296,109.41
6/25/2015,27,5,21,1,3.296,109.41
6/24/2015,27,5,21,1,3.296,109.11
6/23/2015,27,5,21,1,3.296,109.11
6/22/2015,27,5,21,1,3.296,109.11
6/21/2015,27,5,21,1,3.296,109.11
6/20/2015,27,5,21,1,3.296,109.11
6/19/2015,27,5,21,1,3.296,109.11
6/18/2015,27,5,21,1,3.296,109.11
6/17/2015,27,5,21,1,3.296,109.11
6/16/2015,27,5,21,1,3.296,109.11
6/15/2015,27,5,21,1,3.296,109.11
6/14/2015,27,5,21,1,3.296,109.11
6/13/2015,27,5,21,1,3.296,109.11
6/12/2015,27,5,21,1,3.296,109.11
6/11/2015,27,5,21,1,3.296,109.11
6/10/2015,27,5,21,1,3.296,109.11
6/9/2015,27,5,21,1,3.296,109.11
6/8/2015,27,5,21,1,3.296,109.11
6/7/2015,27,5,21,1,3.296,109.11
6/6/2015,27,5,21,1,3.296,109.11
6/5/2015,27,5,21,1,3.296,109.11
6/4/2015,27,5,21,1,3.296,109.11
6/3/2015,27,5,21,1,3.296,109.11
6/2/2015,27,5,21,1,3.296,109.11
6/1/2015,27,5,21,1,3.296,109.11
5/31/2015,27,5,21,1,3.296,109.11
5/30/2015,27,5,21,1,3.296,109.11
5/29/2015,27,5,21,1,3.296,109.11
5/28/2015,27,5,21,1,3.296,109.11
5/27/2015,27,5,21,1,3.296,109.11
5/26/2015,27,5,21,1,3.296,109.11
5/25/2015,27,5,21,1,3.296,109.11
5/24/2015,27,5,21,1,3.296,109.11
5/23/2015,27,5,21,1,3.296,109.11
5/22/2015,27,5,21,1,3.296,109.11
5/21/2015,27,5,21,1,3.296,109.11
5/20/2015,27,5,21,1,3.296,109.11
5/19/2015,27,5,21,1,3.296,109.11
5/18/2015,27,5,21,1,3.296,109.11
5/17/2015,27,5,21,1,3.296,109.11
5/16/2015,27,5,21,1,3.296,109.11
5/15/2015,27,5,21,1,3.296,109.11
5/14/2015,27,5,21,1,3.296,109.11
5/13/2015,27,5,21,1,3.296,109.11
5/12/2015,27,5,21,1,3.296,108.9
5/11/2015,27,5,21,1,3.296,108.9
5/10/2015,27,5,21,1,3.296,108.9
5/9/2015,27,5,21,1,3.296,108.9
5/8/2015,27,5,21,1,3.296,108.9
5/7/2015,27,5,21,1,3.296,108.9
5/6/2015,27,5,21,1,3.296,108.9
5/5/2015,27,5,21,1,3.296,108.9
5/4/2015,27,5,21,1,3.296,108.9
5/3/2015,27,5,21,1,3.296,108.9
5/2/2015,27,5,21,1,3.296,108.9
5/1/2015,27,5,21,1,3.296,108.9
4/30/2015,27,5,21,1,3.296,108.9
4/29/2015,27,5,21,1,3.296,108.9
4/28/2015,27,5,21,1,3.296,108.9
4/27/2015,27,5,21,1,3.296,108.9
4/26/2015,27,4,22,1,3.222,108.3
4/25/2015,27,4,22,1,3.222,108.3
4/24/2015,27,4,22,1,3.222,108.3
4/23/2015,27,4,22,1,3.222,108.3
4/22/2015,27,4,22,1,3.222,108.3
4/21/2015,27,4,22,1,3.222,108.45
4/20/2015,27,4,22,1,3.222,108.45
4/19/2015,27,4,22,1,3.222,108.45
4/18/2015,27,4,22,1,3.222,108.45
4/17/2015,27,4,22,1,3.222,108.45
4/16/2015,28,5,22,1,3.286,108.45
4/15/2015,28,5,22,1,3.286,108.45
4/14/2015,28,5,22,1,3.286,108.45
4/13/2015,28,5,22,1,3.286,108.2
4/12/2015,28,5,22,1,3.286,108.2
4/11/2015,28,5,22,1,3.286,108.2
4/10/2015,28,5,22,1,3.286,108.2
4/9/2015,28,5,22,1,3.286,108.2
4/8/2015,28,5,22,1,3.286,108.2
4/7/2015,28,5,22,1,3.286,108.2
4/6/2015,28,5,22,1,3.286,108.2
4/5/2015,28,5,22,1,3.286,108.37
4/4/2015,28,5,22,1,3.286,108.37
4/3/2015,28,5,22,1,3.286,108.37
4/2/2015,28,5,22,1,3.286,108.37
4/1/2015,28,5,22,1,3.286,108.37
3/31/2015,29,5,23,1,3.276,108.4
3/30/2015,28,5,22,1,3.286,108.11
3/29/2015,28,5,22,1,3.286,108.11
3/28/2015,28,5,22,1,3.286,108.11
3/27/2015,28,5,22,1,3.286,108.11
3/26/2015,28,5,22,1,3.286,108.11
3/25/2015,28,5,22,1,3.286,108.11
3/24/2015,28,5,22,1,3.286,107.95
3/23/2015,28,5,22,1,3.286,108.17
3/22/2015,28,5,22,1,3.286,108.17
3/21/2015,28,5,22,1,3.286,108.17
3/20/2015,28,5,22,1,3.286,108.17
3/19/2015,28,5,22,1,3.286,108.17
3/18/2015,28,5,22,1,3.286,108.17
3/17/2015,28,5,22,1,3.286,108.17
3/16/2015,28,5,22,1,3.286,108.17
3/15/2015,28,5,22,1,3.286,108.17
3/14/2015,28,5,22,1,3.286,108.17
3/13/2015,28,5,22,1,3.286,108.17
3/12/2015,28,5,22,1,3.286,108.17
3/11/2015,28,5,22,1,3.286,108.17
3/10/2015,28,5,22,1,3.286,108.17
3/9/2015,28,5,22,1,3.286,108.11
3/8/2015,28,5,22,1,3.286,108.11
3/7/2015,28,5,22,1,3.286,108.11
3/6/2015,28,5,22,1,3.286,108.11
3/5/2015,28,5,22,1,3.286,108.11
3/4/2015,28,5,22,1,3.286,108.11
3/3/2015,28,5,22,1,3.286,108.11
3/2/2015,28,5,22,1,3.286,108.11
3/1/2015,28,5,22,1,3.286,108.11
2/28/2015,28,5,22,1,3.286,108.11
2/27/2015,28,5,22,1,3.286,108.11
2/26/2015,28,5,22,1,3.286,108.11
2/25/2015,28,5,22,1,3.286,108.11
2/24/2015,28,5,22,1,3.286,108.11
2/23/2015,28,5,22,1,3.286,108.11
2/22/2015,28,5,22,1,3.286,108.11
2/21/2015,28,5,22,1,3.286,108.11
2/20/2015,28,5,22,1,3.286,108.11
2/19/2015,28,5,22,1,3.286,108.11
2/18/2015,28,5,22,1,3.286,108.11
2/17/2015,28,5,22,1,3.286,108.11
2/16/2015,28,5,21,2,3.214,107.22
2/15/2015,28,5,21,2,3.214,107.22
2/14/2015,28,5,21,2,3.214,107.22
2/13/2015,28,5,21,2,3.214,107.22
2/12/2015,28,5,21,2,3.214,107.22
2/11/2015,28,5,21,2,3.214,107.11
2/10/2015,28,5,21,2,3.214,107.11
2/9/2015,28,5,21,2,3.214,107.11
2/8/2015,28,5,21,2,3.214,107.11
2/7/2015,28,5,21,2,3.214,107.11
2/6/2015,28,5,21,2,3.214,107.11
2/5/2015,28,5,21,2,3.214,107.11
2/4/2015,28,5,21,2,3.214,107.11
2/3/2015,28,5,21,2,3.214,106.8
2/2/2015,28,5,21,2,3.214,106.8
2/1/2015,28,5,21,2,3.214,106.8
1/31/2015,28,5,21,2,3.214,106.8
1/30/2015,28,5,21,2,3.214,106.8
1/29/2015,28,5,21,2,3.214,106.8
1/28/2015,28,5,21,2,3.214,106.8
1/27/2015,28,5,21,2,3.214,106.8
1/26/2015,28,5,21,2,3.214,106.8
1/25/2015,28,5,21,2,3.214,106.8
1/24/2015,28,5,21,2,3.214,106.8
1/23/2015,28,5,21,2,3.214,106.8
1/22/2015,28,6,20,2,3.286,104.65
1/21/2015,29,6,21,2,3.276,102.76
1/20/2015,29,6,21,2,3.276,102.76
1/19/2015,29,6,21,2,3.276,102.76
1/18/2015,29,6,21,2,3.276,102.38
1/17/2015,29,6,21,2,3.276,102.38
1/16/2015,29,6,21,2,3.276,102.38
1/15/2015,29,6,21,2,3.276,102.19
1/14/2015,29,6,21,2,3.276,102
1/13/2015,29,6,22,1,3.345,101.77
1/12/2015,29,6,22,1,3.345,101.77
1/11/2015,29,6,22,1,3.345,101.77
1/10/2015,29,6,22,1,3.345,101.77
1/9/2015,29,6,22,1,3.345,101.77
1/8/2015,29,6,22,1,3.345,100.91
1/7/2015,29,6,22,1,3.345,100.14
1/6/2015,29,6,22,1,3.345,100.14
1/5/2015,29,7,21,1,3.414,100.14
1/4/2015,29,7,21,1,3.414,100.14
1/3/2015,29,7,21,1,3.414,100.14
1/2/2015,29,7,21,1,3.414,100.14
1/1/2015,29,7,21,1,3.414,100.14
12/31/2014,29,7,21,1,3.414,100.14
12/30/2014,30,8,21,1,3.467,100.14
12/29/2014,30,8,21,1,3.467,100.14
12/28/2014,30,8,21,1,3.467,100.14
12/27/2014,30,8,21,1,3.467,100.14
12/26/2014,30,8,21,1,3.467,100.14
12/25/2014,30,8,21,1,3.467,100.14
12/24/2014,30,8,21,1,3.467,100.14
12/23/2014,30,8,21,1,3.467,100.14
12/22/2014,30,8,21,1,3.467,100.14
12/21/2014,30,8,21,1,3.467,100.14
12/20/2014,30,8,21,1,3.467,100.14
12/19/2014,30,8,21,1,3.467,100.14
12/18/2014,30,8,21,1,3.467,99.82
12/17/2014,30,8,21,1,3.467,99.82
12/16/2014,30,8,21,1,3.467,99.82
12/15/2014,30,8,21,1,3.467,99.82
12/14/2014,30,8,21,1,3.467,99.82
12/13/2014,30,8,21,1,3.467,99.82
12/12/2014,30,8,21,1,3.467,99.82
12/11/2014,30,8,21,1,3.467,99.82
12/10/2014,30,9,20,1,3.533,99.1
12/9/2014,30,9,20,1,3.533,99.1
12/8/2014,29,9,19,1,3.552,99.05
12/7/2014,29,9,19,1,3.552,99.05
12/6/2014,29,9,19,1,3.552,99.05
12/5/2014,29,9,19,1,3.552,99.05
12/4/2014,29,9,19,1,3.552,99.05
12/3/2014,29,9,19,1,3.552,99.05
12/2/2014,29,9,19,1,3.552,99.05
12/1/2014,29,10,18,1,3.621,98.75
11/30/2014,29,10,18,1,3.621,98.75
11/29/2014,29,10,18,1,3.621,98.75
11/28/2014,29,10,18,1,3.621,98.75
11/27/2014,29,10,18,1,3.621,98.75
11/26/2014,29,10,18,1,3.621,98.75
11/25/2014,29,10,18,1,3.621,98.75
11/24/2014,29,10,18,1,3.621,98.75
11/23/2014,29,10,18,1,3.621,98.75
11/22/2014,29,10,18,1,3.621,98.75
11/21/2014,29,10,18,1,3.621,98.75
11/20/2014,29,10,18,1,3.621,98.75
11/19/2014,29,10,18,1,3.621,98.75
11/18/2014,29,10,18,1,3.621,98.75
11/17/2014,29,10,18,1,3.621,98.75
11/16/2014,29,10,18,1,3.621,98.75
11/15/2014,29,10,18,1,3.621,98.75
11/14/2014,29,10,18,1,3.621,98.75
11/13/2014,29,10,18,1,3.621,98.75
11/12/2014,29,10,18,1,3.621,98.75
11/11/2014,29,10,18,1,3.621,98.75
11/10/2014,29,10,18,1,3.621,98.75
11/9/2014,29,10,18,1,3.621,98.75
11/8/2014,29,10,18,1,3.621,98.75
11/7/2014,29,10,18,1,3.621,98.75
11/6/2014,29,10,18,1,3.621,98.75
11/5/2014,29,10,18,1,3.621,98.75
11/4/2014,29,10,18,1,3.621,98.75
11/3/2014,29,10,18,1,3.621,98.75
11/2/2014,29,10,18,1,3.621,98.63
11/1/2014,29,10,18,1,3.621,98.63
10/31/2014,29,10,18,1,3.621,98.63
10/30/2014,29,10,18,1,3.621,98.63
10/29/2014,29,10,18,1,3.621,98.63
10/28/2014,29,10,18,1,3.621,98.63
10/27/2014,29,10,18,1,3.621,98.63
10/26/2014,30,11,18,1,3.667,99.8
10/25/2014,30,11,18,1,3.667,99.86
10/24/2014,30,11,18,1,3.667,99.86
10/23/2014,30,11,18,1,3.667,99.52
10/22/2014,30,11,18,1,3.667,99.52
10/21/2014,30,11,18,1,3.667,98.8
10/20/2014,30,11,18,1,3.667,98.15
10/19/2014,30,11,18,1,3.667,98.15
10/18/2014,30,11,18,1,3.667,98.15
10/17/2014,30,11,18,1,3.667,98.15
10/16/2014,30,11,18,1,3.667,98.15
10/15/2014,30,11,18,1,3.667,98.15
10/14/2014,30,11,18,1,3.667,98.15
10/13/2014,30,11,18,1,3.667,97.9
10/12/2014,30,11,18,1,3.667,97.9
10/11/2014,30,11,18,1,3.667,97.8
10/10/2014,30,11,18,1,3.667,97.8
