Date,Total,Buys,Holds,Sells,Rating,Target Px
2/12/2013,45,31,11,3,4.244,23.5
2/11/2013,45,31,11,3,4.244,23.41
2/10/2013,46,31,12,3,4.217,23.09
2/9/2013,46,31,12,3,4.217,23.09
2/8/2013,46,31,12,3,4.217,23.09
2/7/2013,46,31,12,3,4.217,22.94
2/6/2013,46,31,12,3,4.217,22.94
2/5/2013,46,31,12,3,4.217,22.85
2/4/2013,46,31,12,3,4.217,22.85
2/3/2013,46,31,12,3,4.217,22.79
2/2/2013,46,31,12,3,4.217,22.74
2/1/2013,46,31,12,3,4.217,22.74
1/31/2013,46,31,12,3,4.217,22.74
1/30/2013,46,31,12,3,4.217,22.74
1/29/2013,46,31,12,3,4.217,22.74
1/28/2013,46,31,12,3,4.217,22.74
1/27/2013,46,31,12,3,4.217,22.74
1/26/2013,46,31,12,3,4.217,22.65
1/25/2013,46,31,12,3,4.217,22.65
1/24/2013,46,31,12,3,4.217,22.49
1/23/2013,46,31,12,3,4.217,22.5
1/22/2013,46,31,12,3,4.217,22.49
1/21/2013,46,31,12,3,4.217,22.49
1/20/2013,46,31,12,3,4.217,22.49
1/19/2013,46,31,12,3,4.217,22.49
1/18/2013,46,31,12,3,4.217,22.49
1/17/2013,46,31,12,3,4.217,22.49
1/16/2013,46,31,13,2,4.261,22.42
1/15/2013,46,31,13,2,4.261,22.42
1/14/2013,46,31,13,2,4.261,22.46
1/13/2013,46,29,15,2,4.174,22.35
1/12/2013,46,29,15,2,4.174,22.35
1/11/2013,46,29,15,2,4.174,22.35
1/10/2013,46,29,15,2,4.174,22.35
1/9/2013,46,29,15,2,4.174,22.35
1/8/2013,46,29,15,2,4.174,22.35
1/7/2013,46,29,15,2,4.174,22.35
1/6/2013,46,29,15,2,4.174,22.35
1/5/2013,46,29,15,2,4.174,22.35
1/4/2013,46,29,15,2,4.174,22.35
1/3/2013,46,29,15,2,4.174,22.35
1/2/2013,46,28,16,2,4.13,22.21
1/1/2013,46,28,16,2,4.13,22.21
12/31/2012,46,28,16,2,4.13,22.21
12/30/2012,48,30,16,2,4.167,22.31
12/29/2012,48,30,16,2,4.167,22.31
12/28/2012,48,30,16,2,4.167,22.31
12/27/2012,49,31,16,2,4.184,22.38
12/26/2012,49,31,16,2,4.184,22.38
12/25/2012,49,31,16,2,4.184,22.38
12/24/2012,49,31,16,2,4.184,22.38
12/23/2012,49,31,16,2,4.184,22.38
12/22/2012,49,31,16,2,4.184,22.38
12/21/2012,49,31,16,2,4.184,22.38
12/20/2012,49,31,16,2,4.184,22.38
12/19/2012,49,31,16,2,4.184,22.36
12/18/2012,49,31,16,2,4.184,22.36
12/17/2012,49,31,16,2,4.184,22.36
12/16/2012,49,31,16,2,4.184,22.36
12/15/2012,49,31,16,2,4.184,22.36
12/14/2012,49,31,16,2,4.184,22.36
12/13/2012,50,32,16,2,4.2,22.32
12/12/2012,50,33,15,2,4.24,22.32
12/11/2012,50,33,15,2,4.24,22.28
12/10/2012,50,33,15,2,4.24,22.28
12/9/2012,50,33,15,2,4.24,22.22
12/8/2012,50,33,15,2,4.24,22.12
12/7/2012,50,33,15,2,4.24,22.12
12/6/2012,50,33,15,2,4.24,22.12
12/5/2012,50,33,15,2,4.24,22.12
12/4/2012,50,33,15,2,4.24,21.91
12/3/2012,50,33,15,2,4.24,21.88
12/2/2012,49,33,14,2,4.265,21.88
12/1/2012,49,33,14,2,4.265,21.88
11/30/2012,49,33,14,2,4.265,21.88
11/29/2012,49,33,14,2,4.265,21.88
11/28/2012,49,33,14,2,4.265,21.88
11/27/2012,49,33,14,2,4.265,21.81
11/26/2012,49,33,14,2,4.265,21.81
11/25/2012,49,33,14,2,4.265,21.81
11/24/2012,49,33,14,2,4.265,21.81
11/23/2012,49,33,14,2,4.265,21.81
11/22/2012,49,33,14,2,4.265,21.81
11/21/2012,49,33,14,2,4.265,21.81
11/20/2012,49,33,14,2,4.265,21.81
11/19/2012,49,33,14,2,4.265,21.81
11/18/2012,49,33,14,2,4.265,21.81
11/17/2012,49,33,14,2,4.265,21.81
11/16/2012,49,33,14,2,4.265,21.79
11/15/2012,49,33,14,2,4.265,21.79
11/14/2012,49,33,14,2,4.265,21.79
11/13/2012,49,33,14,2,4.265,21.59
11/12/2012,49,32,15,2,4.224,21.58
11/11/2012,49,32,15,2,4.224,21.58
11/10/2012,49,32,15,2,4.224,21.58
11/9/2012,49,32,15,2,4.224,21.58
11/8/2012,49,33,14,2,4.265,21.8
11/7/2012,49,33,14,2,4.265,21.8
11/6/2012,49,33,14,2,4.265,21.8
11/5/2012,49,33,14,2,4.265,21.83
11/4/2012,49,33,14,2,4.265,21.85
11/3/2012,49,33,14,2,4.265,21.85
11/2/2012,49,33,14,2,4.265,21.85
11/1/2012,49,33,14,2,4.265,21.85
10/31/2012,49,33,14,2,4.265,21.85
10/30/2012,49,33,14,2,4.265,21.85
10/29/2012,49,33,14,2,4.265,21.85
10/28/2012,49,33,14,2,4.265,21.85
10/27/2012,49,33,14,2,4.265,21.85
10/26/2012,49,33,14,2,4.265,21.85
10/25/2012,49,33,14,2,4.265,21.85
10/24/2012,49,33,14,2,4.265,21.85
10/23/2012,49,33,14,2,4.265,21.99
10/22/2012,49,33,14,2,4.265,22.02
10/21/2012,49,33,14,2,4.265,22.02
10/20/2012,49,33,14,2,4.265,22.02
10/19/2012,49,33,14,2,4.265,22.02
10/18/2012,49,33,14,2,4.265,22.02
10/17/2012,49,33,14,2,4.265,22.02
10/16/2012,49,34,13,2,4.306,22.05
10/15/2012,49,34,13,2,4.306,22.05
10/14/2012,49,34,13,2,4.306,22.05
10/13/2012,49,34,13,2,4.306,22.05
10/12/2012,49,34,13,2,4.306,22.05
10/11/2012,50,34,14,2,4.28,21.99
10/10/2012,50,34,14,2,4.28,21.99
10/9/2012,50,34,14,2,4.28,21.99
10/8/2012,50,34,14,2,4.28,21.99
10/7/2012,49,33,14,2,4.265,21.93
10/6/2012,49,33,14,2,4.265,21.93
10/5/2012,49,33,14,2,4.265,21.93
10/4/2012,49,33,14,2,4.265,21.93
10/3/2012,49,33,14,2,4.265,21.93
10/2/2012,49,33,14,2,4.265,21.93
10/1/2012,49,32,15,2,4.224,21.81
9/30/2012,48,31,15,2,4.208,21.69
9/29/2012,48,31,15,2,4.208,21.69
9/28/2012,48,31,15,2,4.208,21.69
9/27/2012,48,31,15,2,4.208,21.69
9/26/2012,48,31,15,2,4.208,21.69
9/25/2012,48,31,15,2,4.208,21.69
9/24/2012,48,31,15,2,4.208,21.69
9/23/2012,48,31,15,2,4.208,21.69
9/22/2012,48,31,15,2,4.208,21.69
9/21/2012,48,31,15,2,4.208,21.69
9/20/2012,48,31,15,2,4.208,21.69
9/19/2012,48,31,15,2,4.208,21.69
9/18/2012,48,31,15,2,4.208,21.69
9/17/2012,48,31,15,2,4.208,21.69
9/16/2012,48,31,15,2,4.208,21.69
9/15/2012,48,31,15,2,4.208,21.69
9/14/2012,48,31,15,2,4.208,21.69
9/13/2012,48,31,15,2,4.208,21.55
9/12/2012,48,31,15,2,4.208,21.55
9/11/2012,48,31,15,2,4.208,21.55
9/10/2012,48,31,15,2,4.208,21.55
9/9/2012,48,31,15,2,4.208,21.57
9/8/2012,48,31,15,2,4.208,21.57
9/7/2012,48,31,15,2,4.208,21.57
9/6/2012,48,31,15,2,4.208,21.51
9/5/2012,47,31,14,2,4.234,21.52
9/4/2012,47,31,14,2,4.234,21.52
9/3/2012,47,31,14,2,4.234,21.49
9/2/2012,47,31,14,2,4.234,21.49
9/1/2012,47,31,14,2,4.234,21.49
8/31/2012,47,31,14,2,4.234,21.49
8/30/2012,47,31,14,2,4.234,21.49
8/29/2012,47,31,14,2,4.234,21.49
8/28/2012,47,31,14,2,4.234,21.49
8/27/2012,47,31,14,2,4.234,21.49
8/26/2012,47,31,14,2,4.234,21.53
8/25/2012,47,31,14,2,4.234,21.53
8/24/2012,47,31,14,2,4.234,21.53
8/23/2012,47,31,14,2,4.234,21.53
8/22/2012,47,31,14,2,4.234,21.53
8/21/2012,47,31,14,2,4.234,21.53
8/20/2012,47,31,14,2,4.234,21.53
8/19/2012,47,31,14,2,4.234,21.53
8/18/2012,47,31,14,2,4.234,21.53
8/17/2012,47,31,14,2,4.234,21.53
8/16/2012,47,31,14,2,4.234,21.53
8/15/2012,47,29,16,2,4.149,21.05
8/14/2012,47,29,16,2,4.149,20.98
8/13/2012,47,29,16,2,4.149,21.06
8/12/2012,47,29,16,2,4.149,20.93
8/11/2012,47,29,16,2,4.149,21.06
8/10/2012,47,29,16,2,4.149,21.13
8/9/2012,47,29,16,2,4.149,21.09
8/8/2012,46,29,15,2,4.174,21.09
8/7/2012,46,28,16,2,4.13,21.09
8/6/2012,46,28,16,2,4.13,21.09
8/5/2012,46,28,16,2,4.13,21.09
8/4/2012,46,28,16,2,4.13,21.09
8/3/2012,46,28,16,2,4.13,21.09
8/2/2012,46,28,16,2,4.13,21.19
8/1/2012,46,28,16,2,4.13,21.19
7/31/2012,46,28,16,2,4.13,21.19
7/30/2012,46,28,16,2,4.13,21.22
7/29/2012,46,28,16,2,4.13,21.22
7/28/2012,46,28,16,2,4.13,21.22
7/27/2012,46,28,16,2,4.13,21.22
7/26/2012,46,28,16,2,4.13,21.22
7/25/2012,46,28,16,2,4.13,21.22
7/24/2012,46,28,16,2,4.13,21.22
7/23/2012,46,28,16,2,4.13,21.22
7/22/2012,46,28,16,2,4.13,21.24
7/21/2012,46,28,16,2,4.13,21.24
7/20/2012,46,28,16,2,4.13,21.24
7/19/2012,46,28,16,2,4.13,21.24
7/18/2012,46,28,16,2,4.13,21.24
7/17/2012,47,29,16,2,4.149,21.39
7/16/2012,47,29,16,2,4.149,21.39
7/15/2012,47,29,16,2,4.149,21.39
7/14/2012,47,29,16,2,4.149,21.39
7/13/2012,47,29,16,2,4.149,21.39
7/12/2012,47,29,16,2,4.149,21.52
7/11/2012,47,29,16,2,4.149,21.52
7/10/2012,47,29,16,2,4.149,21.52
7/9/2012,47,29,16,2,4.149,21.52
7/8/2012,47,29,16,2,4.149,21.52
7/7/2012,47,29,16,2,4.149,21.52
7/6/2012,47,29,16,2,4.149,21.52
7/5/2012,47,29,16,2,4.149,21.52
7/4/2012,47,29,16,2,4.149,21.52
7/3/2012,47,29,16,2,4.149,21.52
7/2/2012,47,29,16,2,4.149,21.52
7/1/2012,47,29,16,2,4.149,21.52
6/30/2012,47,29,16,2,4.149,21.52
6/29/2012,47,29,16,2,4.149,21.52
6/28/2012,47,29,16,2,4.149,21.59
6/27/2012,47,29,16,2,4.149,21.59
6/26/2012,47,29,16,2,4.149,21.59
6/25/2012,47,29,16,2,4.149,21.59
6/24/2012,47,29,16,2,4.149,21.59
6/23/2012,47,29,16,2,4.149,21.59
6/22/2012,47,29,16,2,4.149,21.59
6/21/2012,46,29,15,2,4.174,21.7
6/20/2012,46,29,15,2,4.174,21.7
6/19/2012,46,29,15,2,4.174,21.7
6/18/2012,46,28,16,2,4.13,21.67
6/17/2012,46,28,16,2,4.13,21.67
6/16/2012,46,28,16,2,4.13,21.67
6/15/2012,46,28,16,2,4.13,21.67
6/14/2012,46,28,16,2,4.13,21.67
6/13/2012,46,28,16,2,4.13,21.67
6/12/2012,46,28,16,2,4.13,21.82
6/11/2012,46,28,16,2,4.13,21.82
6/10/2012,46,28,16,2,4.13,21.82
6/9/2012,46,28,16,2,4.13,21.82
6/8/2012,46,28,16,2,4.13,21.82
6/7/2012,45,27,16,2,4.111,21.92
6/6/2012,45,27,16,2,4.111,21.92
6/5/2012,45,27,16,2,4.111,21.92
6/4/2012,45,27,16,2,4.111,21.92
6/3/2012,45,27,16,2,4.111,21.92
6/2/2012,45,27,16,2,4.111,21.92
6/1/2012,45,27,16,2,4.111,21.92
5/31/2012,45,27,16,2,4.111,21.92
5/30/2012,45,27,16,2,4.111,21.92
5/29/2012,45,27,16,2,4.111,21.92
5/28/2012,45,27,16,2,4.111,21.92
5/27/2012,45,27,16,2,4.111,21.92
5/26/2012,45,27,16,2,4.111,21.92
5/25/2012,45,27,16,2,4.111,21.92
5/24/2012,45,27,16,2,4.111,21.92
5/23/2012,45,27,16,2,4.111,22.02
5/22/2012,45,27,16,2,4.111,22.02
5/21/2012,45,27,16,2,4.111,22.02
5/20/2012,45,27,16,2,4.111,22.02
5/19/2012,45,27,16,2,4.111,22.02
5/18/2012,45,27,16,2,4.111,22.02
5/17/2012,45,27,16,2,4.111,22.02
5/16/2012,45,27,16,2,4.111,22.02
5/15/2012,45,26,17,2,4.067,22.02
5/14/2012,46,26,18,2,4.043,21.92
5/13/2012,46,26,18,2,4.043,21.98
5/12/2012,47,26,19,2,4.021,21.98
5/11/2012,47,26,19,2,4.021,21.98
5/10/2012,47,25,20,2,3.979,22.08
5/9/2012,47,25,20,2,3.979,22.84
5/8/2012,47,25,20,2,3.979,22.94
5/7/2012,47,25,20,2,3.979,22.94
5/6/2012,47,25,20,2,3.979,22.97
5/5/2012,47,25,20,2,3.979,22.97
5/4/2012,47,25,20,2,3.979,22.97
5/3/2012,47,25,20,2,3.979,22.97
5/2/2012,47,25,20,2,3.979,22.97
5/1/2012,46,24,20,2,3.957,22.91
4/30/2012,46,24,20,2,3.957,22.91
4/29/2012,46,24,20,2,3.957,22.91
4/28/2012,46,24,20,2,3.957,22.91
4/27/2012,46,24,20,2,3.957,22.91
4/26/2012,46,24,20,2,3.957,22.91
4/25/2012,46,24,20,2,3.957,22.91
4/24/2012,46,24,20,2,3.957,22.91
4/23/2012,46,24,20,2,3.957,22.91
4/22/2012,46,24,20,2,3.957,22.91
4/21/2012,46,24,20,2,3.957,22.91
4/20/2012,46,24,20,2,3.957,22.91
4/19/2012,46,24,20,2,3.957,22.91
4/18/2012,46,24,20,2,3.957,22.91
4/17/2012,46,24,20,2,3.957,22.91
4/16/2012,46,24,20,2,3.957,22.91
4/15/2012,47,25,20,2,3.979,22.94
4/14/2012,47,25,20,2,3.979,22.94
4/13/2012,47,25,20,2,3.979,22.94
4/12/2012,47,25,20,2,3.979,22.94
4/11/2012,47,25,20,2,3.979,22.94
4/10/2012,47,25,20,2,3.979,22.94
4/9/2012,47,25,20,2,3.979,22.88
4/8/2012,47,25,20,2,3.979,22.88
4/7/2012,47,25,20,2,3.979,22.88
4/6/2012,47,25,20,2,3.979,22.88
4/5/2012,47,25,20,2,3.979,22.88
4/4/2012,47,25,20,2,3.979,22.88
4/3/2012,48,26,20,2,4,22.96
4/2/2012,48,26,20,2,4,22.96
4/1/2012,47,25,20,2,3.979,22.83
3/31/2012,47,25,20,2,3.979,22.83
3/30/2012,47,25,20,2,3.979,22.83
3/29/2012,47,25,20,2,3.979,22.83
3/28/2012,47,25,20,2,3.979,22.83
3/27/2012,47,25,20,2,3.979,22.83
3/26/2012,47,25,20,2,3.979,22.83
3/25/2012,47,25,20,2,3.979,22.83
3/24/2012,47,25,20,2,3.979,22.83
3/23/2012,47,25,20,2,3.979,22.83
3/22/2012,47,25,20,2,3.979,22.83
3/21/2012,47,25,20,2,3.979,22.83
3/20/2012,47,25,20,2,3.979,22.83
3/19/2012,47,25,20,2,3.979,22.83
3/18/2012,47,25,20,2,3.979,22.83
3/17/2012,47,25,20,2,3.979,22.83
3/16/2012,47,25,20,2,3.979,22.83
3/15/2012,47,25,20,2,3.979,23.11
3/14/2012,47,25,20,2,3.979,23.11
3/13/2012,47,25,20,2,3.979,23.11
3/12/2012,47,25,20,2,3.979,23.11
3/11/2012,47,25,20,2,3.979,23.08
3/10/2012,47,25,20,2,3.979,23.08
3/9/2012,47,25,20,2,3.979,23.08
3/8/2012,47,25,20,2,3.979,23.08
3/7/2012,47,25,20,2,3.979,23.08
3/6/2012,47,25,20,2,3.979,23.08
3/5/2012,46,24,20,2,3.957,23.09
3/4/2012,46,24,20,2,3.957,23.09
3/3/2012,46,24,20,2,3.957,23.09
3/2/2012,46,24,20,2,3.957,23.16
3/1/2012,46,24,20,2,3.957,23.16
2/29/2012,46,24,20,2,3.957,23.16
2/28/2012,46,24,20,2,3.957,22.84
2/27/2012,46,24,20,2,3.957,22.84
2/26/2012,46,24,20,2,3.957,22.84
2/25/2012,46,24,20,2,3.957,22.84
2/24/2012,46,24,20,2,3.957,22.84
2/23/2012,46,24,20,2,3.957,22.84
2/22/2012,46,24,20,2,3.957,22.84
2/21/2012,46,24,20,2,3.957,22.84
2/20/2012,46,24,20,2,3.957,22.84
2/19/2012,46,24,20,2,3.957,22.78
2/18/2012,46,24,20,2,3.957,22.78
2/17/2012,46,24,20,2,3.957,22.78
2/16/2012,45,23,20,2,3.933,22.78
2/15/2012,45,23,20,2,3.933,22.78
2/14/2012,45,23,20,2,3.933,22.78
2/13/2012,45,23,20,2,3.933,22.78
2/12/2012,45,23,20,2,3.933,22.78
2/11/2012,45,23,20,2,3.933,22.78
2/10/2012,45,23,20,2,3.933,22.78
2/9/2012,45,23,20,2,3.933,22.78
2/8/2012,44,24,19,1,4.045,22.15
2/7/2012,44,25,18,1,4.091,21.92
2/6/2012,44,25,18,1,4.091,21.92
2/5/2012,44,25,18,1,4.091,21.79
2/4/2012,44,25,18,1,4.091,21.79
2/3/2012,44,25,18,1,4.091,21.79
2/2/2012,44,25,18,1,4.091,21.63
2/1/2012,44,25,18,1,4.091,21.63
1/31/2012,44,25,18,1,4.091,21.63
1/30/2012,44,25,18,1,4.091,21.63
1/29/2012,44,25,18,1,4.091,21.47
1/28/2012,44,25,18,1,4.091,21.47
1/27/2012,44,25,18,1,4.091,21.47
1/26/2012,45,26,18,1,4.111,21.58
1/25/2012,45,26,18,1,4.111,21.58
1/24/2012,45,26,18,1,4.111,21.58
1/23/2012,45,26,18,1,4.111,21.52
1/22/2012,45,26,18,1,4.111,21.52
1/21/2012,45,26,18,1,4.111,21.52
1/20/2012,45,26,18,1,4.111,21.52
1/19/2012,45,26,18,1,4.111,21.52
1/18/2012,44,26,17,1,4.136,21.48
1/17/2012,44,26,17,1,4.136,21.48
1/16/2012,44,26,17,1,4.136,21.48
1/15/2012,44,26,17,1,4.136,21.48
1/14/2012,44,26,17,1,4.136,21.48
1/13/2012,44,26,17,1,4.136,21.48
1/12/2012,44,26,17,1,4.136,21.48
1/11/2012,44,26,17,1,4.136,21.48
1/10/2012,44,26,17,1,4.136,21.56
1/9/2012,44,26,17,1,4.136,21.56
1/8/2012,44,26,17,1,4.136,21.56
1/7/2012,44,26,17,1,4.136,21.56
1/6/2012,44,26,17,1,4.136,21.56
1/5/2012,44,26,17,1,4.136,21.53
1/4/2012,44,26,17,1,4.136,21.53
1/3/2012,44,26,17,1,4.136,21.5
1/2/2012,44,25,18,1,4.091,21.42
1/1/2012,44,25,18,1,4.091,21.42
12/31/2011,44,25,18,1,4.091,21.42
12/30/2011,45,26,18,1,4.111,21.42
12/29/2011,45,26,18,1,4.111,21.42
12/28/2011,45,26,18,1,4.111,21.42
12/27/2011,45,26,18,1,4.111,21.42
12/26/2011,45,26,18,1,4.111,21.42
12/25/2011,45,26,18,1,4.111,21.42
12/24/2011,45,26,18,1,4.111,21.42
12/23/2011,45,26,18,1,4.111,21.42
12/22/2011,45,26,18,1,4.111,21.42
12/21/2011,45,26,18,1,4.111,21.42
12/20/2011,45,26,18,1,4.111,21.42
12/19/2011,45,26,18,1,4.111,21.42
12/18/2011,45,26,18,1,4.111,21.42
12/17/2011,45,26,18,1,4.111,21.42
12/16/2011,45,26,18,1,4.111,21.42
12/15/2011,45,26,18,1,4.111,21.42
12/14/2011,45,26,18,1,4.111,21.42
12/13/2011,44,25,18,1,4.091,21.34
12/12/2011,44,25,18,1,4.091,21.34
12/11/2011,44,25,18,1,4.091,21.34
12/10/2011,44,25,18,1,4.091,21.34
12/9/2011,44,25,18,1,4.091,21.34
12/8/2011,44,25,18,1,4.091,21.34
12/7/2011,44,25,18,1,4.091,21.34
12/6/2011,44,25,18,1,4.091,21.34
12/5/2011,44,25,18,1,4.091,21.34
12/4/2011,44,25,18,1,4.091,21.34
12/3/2011,44,25,18,1,4.091,21.34
12/2/2011,44,25,18,1,4.091,21.34
12/1/2011,44,25,18,1,4.091,21.34
11/30/2011,44,25,18,1,4.091,21.34
11/29/2011,45,26,18,1,4.111,21.36
11/28/2011,45,26,18,1,4.111,21.36
11/27/2011,45,26,18,1,4.111,21.36
11/26/2011,45,26,18,1,4.111,21.36
11/25/2011,45,26,18,1,4.111,21.36
11/24/2011,45,26,18,1,4.111,21.36
11/23/2011,45,26,18,1,4.111,21.36
11/22/2011,45,26,18,1,4.111,21.36
11/21/2011,45,26,18,1,4.111,21.36
11/20/2011,45,26,18,1,4.111,21.36
11/19/2011,45,26,18,1,4.111,21.36
11/18/2011,45,26,18,1,4.111,21.36
11/17/2011,45,26,18,1,4.111,21.33
11/16/2011,45,26,18,1,4.111,21.33
11/15/2011,45,26,18,1,4.111,21.33
11/14/2011,45,26,18,1,4.111,21.33
11/13/2011,45,26,18,1,4.111,21.33
11/12/2011,45,26,18,1,4.111,21.33
11/11/2011,45,26,18,1,4.111,21.35
11/10/2011,45,26,18,1,4.111,21.35
11/9/2011,45,23,21,1,3.978,20.45
11/8/2011,45,23,21,1,3.978,20.19
11/7/2011,45,22,22,1,3.933,20.06
11/6/2011,45,22,22,1,3.933,19.89
11/5/2011,45,22,22,1,3.933,19.89
11/4/2011,45,22,22,1,3.933,19.89
11/3/2011,45,22,22,1,3.933,19.7
11/2/2011,45,22,22,1,3.933,19.7
11/1/2011,44,22,21,1,3.955,19.7
10/31/2011,43,21,21,1,3.93,19.53
10/30/2011,43,21,21,1,3.93,19.53
10/29/2011,43,21,21,1,3.93,19.5
10/28/2011,43,21,21,1,3.93,19.55
10/27/2011,43,21,21,1,3.93,19.55
10/26/2011,43,20,22,1,3.884,19.46
10/25/2011,44,20,23,1,3.864,19.46
10/24/2011,44,20,23,1,3.864,19.46
10/23/2011,44,20,23,1,3.864,19.46
10/22/2011,44,20,23,1,3.864,19.46
10/21/2011,44,20,23,1,3.864,19.46
10/20/2011,44,20,23,1,3.864,19.46
10/19/2011,44,20,23,1,3.864,19.46
10/18/2011,44,20,23,1,3.864,19.46
10/17/2011,44,20,23,1,3.864,19.46
10/16/2011,44,20,23,1,3.864,19.46
10/15/2011,44,20,23,1,3.864,19.46
10/14/2011,44,20,23,1,3.864,19.46
10/13/2011,43,19,23,1,3.837,19.44
10/12/2011,43,19,23,1,3.837,19.56
10/11/2011,43,19,23,1,3.837,19.49
10/10/2011,43,19,23,1,3.837,19.49
10/9/2011,43,19,23,1,3.837,19.49
10/8/2011,43,19,23,1,3.837,19.49
10/7/2011,43,19,23,1,3.837,19.49
10/6/2011,43,19,23,1,3.837,19.49
10/5/2011,43,19,23,1,3.837,19.49
10/4/2011,43,19,23,1,3.837,19.49
10/3/2011,43,19,23,1,3.837,19.49
10/2/2011,44,19,24,1,3.818,19.41
10/1/2011,44,19,24,1,3.818,19.41
9/30/2011,44,19,24,1,3.818,19.41
9/29/2011,44,19,24,1,3.818,19.49
9/28/2011,44,19,24,1,3.818,19.49
9/27/2011,44,19,24,1,3.818,19.49
9/26/2011,43,18,24,1,3.791,19.37
9/25/2011,43,19,23,1,3.837,19.51
9/24/2011,43,19,23,1,3.837,19.51
9/23/2011,43,19,23,1,3.837,19.51
9/22/2011,43,19,23,1,3.837,19.51
9/21/2011,43,19,23,1,3.837,19.51
9/20/2011,43,19,23,1,3.837,19.51
9/19/2011,43,19,23,1,3.837,19.51
9/18/2011,43,19,23,1,3.837,19.51
9/17/2011,43,19,23,1,3.837,19.51
9/16/2011,43,19,23,1,3.837,19.51
9/15/2011,43,19,23,1,3.837,19.51
9/14/2011,43,19,23,1,3.837,19.51
9/13/2011,43,20,22,1,3.884,19.42
9/12/2011,43,20,22,1,3.884,19.42
9/11/2011,43,20,22,1,3.884,19.42
9/10/2011,43,20,22,1,3.884,19.42
9/9/2011,43,20,22,1,3.884,19.42
9/8/2011,43,20,21,2,3.837,19.33
9/7/2011,43,19,22,2,3.791,19.19
9/6/2011,43,19,22,2,3.791,19.19
9/5/2011,43,19,22,2,3.791,19.26
9/4/2011,43,19,22,2,3.791,19.26
9/3/2011,43,19,22,2,3.791,19.26
9/2/2011,43,19,22,2,3.791,19.26
9/1/2011,43,19,22,2,3.791,19.26
8/31/2011,43,19,22,2,3.791,19.26
8/30/2011,43,19,22,2,3.791,19.26
8/29/2011,43,19,22,2,3.791,19.26
8/28/2011,43,19,22,2,3.791,19.26
8/27/2011,43,19,22,2,3.791,19.26
8/26/2011,43,19,22,2,3.791,19.26
8/25/2011,43,19,22,2,3.791,19.26
8/24/2011,44,20,22,2,3.818,19.28
8/23/2011,44,20,22,2,3.818,19.28
8/22/2011,44,20,22,2,3.818,19.28
8/21/2011,44,20,22,2,3.818,19.28
8/20/2011,44,20,22,2,3.818,19.28
8/19/2011,44,20,22,2,3.818,19.28
8/18/2011,44,20,22,2,3.818,19.28
8/17/2011,45,21,22,2,3.844,19.14
8/16/2011,45,21,22,2,3.844,19.14
8/15/2011,45,21,22,2,3.844,19.14
8/14/2011,45,21,22,2,3.844,19.14
8/13/2011,45,21,22,2,3.844,19.14
8/12/2011,45,21,22,2,3.844,19.14
8/11/2011,45,21,22,2,3.844,19.14
8/10/2011,45,18,25,2,3.711,19.57
8/9/2011,45,17,26,2,3.667,19.59
8/8/2011,45,17,26,2,3.667,19.85
8/7/2011,45,17,26,2,3.667,19.94
8/6/2011,45,17,26,2,3.667,19.94
8/5/2011,45,17,26,2,3.667,19.94
8/4/2011,45,17,26,2,3.667,19.94
8/3/2011,45,17,26,2,3.667,20.03
8/2/2011,45,17,26,2,3.667,20.06
8/1/2011,45,17,26,2,3.667,20.06
7/31/2011,46,17,26,3,3.609,20.13
7/30/2011,46,17,26,3,3.609,20.13
7/29/2011,46,17,26,3,3.609,20.13
7/28/2011,48,19,26,3,3.646,20.19
7/27/2011,48,18,27,3,3.604,20.16
7/26/2011,48,18,27,3,3.604,20.16
7/25/2011,48,18,27,3,3.604,20.16
7/24/2011,48,18,27,3,3.604,20.16
7/23/2011,48,18,27,3,3.604,20.16
7/22/2011,48,18,27,3,3.604,20.16
7/21/2011,48,18,27,3,3.604,20.16
7/20/2011,49,19,27,3,3.612,20.38
7/19/2011,49,19,27,3,3.612,20.38
7/18/2011,49,19,27,3,3.612,20.44
7/17/2011,49,19,27,3,3.612,20.48
7/16/2011,49,19,27,3,3.612,20.48
7/15/2011,49,19,27,3,3.612,20.48
7/14/2011,49,19,27,3,3.612,20.48
7/13/2011,49,19,27,3,3.612,20.48
7/12/2011,49,19,27,3,3.612,20.48
7/11/2011,49,19,27,3,3.612,20.62
7/10/2011,49,19,27,3,3.612,20.65
7/9/2011,49,19,27,3,3.612,20.65
7/8/2011,49,19,27,3,3.612,20.65
7/7/2011,49,19,27,3,3.612,20.63
7/6/2011,49,19,27,3,3.612,20.63
7/5/2011,49,19,27,3,3.612,20.63
7/4/2011,49,19,27,3,3.612,20.63
7/3/2011,49,19,27,3,3.612,20.63
7/2/2011,49,19,27,3,3.612,20.63
7/1/2011,49,19,27,3,3.612,20.63
6/30/2011,49,19,27,3,3.612,20.63
6/29/2011,49,19,27,3,3.612,20.73
6/28/2011,49,19,27,3,3.612,20.73
6/27/2011,49,19,27,3,3.612,20.73
6/26/2011,49,20,26,3,3.653,20.82
6/25/2011,49,20,26,3,3.653,20.82
6/24/2011,49,20,26,3,3.653,20.82
6/23/2011,49,20,26,3,3.653,20.82
6/22/2011,49,20,26,3,3.653,20.82
6/21/2011,49,20,26,3,3.653,20.82
6/20/2011,49,20,26,3,3.653,20.82
6/19/2011,49,20,26,3,3.653,20.95
6/18/2011,49,20,26,3,3.653,20.95
6/17/2011,49,20,26,3,3.653,20.95
