Date,Total,Buys,Holds,Sells,Rating,Target Px
12/1/2010,25,15,10,0,4.16,68.85
11/30/2010,26,16,10,0,4.192,68.85
11/29/2010,26,16,10,0,4.192,68.85
11/28/2010,26,16,10,0,4.192,68.85
11/27/2010,26,16,10,0,4.192,68.85
11/26/2010,26,16,10,0,4.192,68.85
11/25/2010,26,16,10,0,4.192,68.85
11/24/2010,26,16,10,0,4.192,68.85
11/23/2010,26,16,10,0,4.192,68.85
11/22/2010,26,16,10,0,4.192,68.85
11/21/2010,26,16,10,0,4.192,68.85
11/20/2010,26,16,10,0,4.192,68.85
11/19/2010,26,16,10,0,4.192,68.85
11/18/2010,26,16,10,0,4.192,68.85
11/17/2010,26,16,10,0,4.192,68.85
11/16/2010,26,16,10,0,4.192,68.85
11/15/2010,26,16,10,0,4.192,68.85
11/14/2010,26,16,10,0,4.192,69.17
11/13/2010,26,16,10,0,4.192,69.17
11/12/2010,26,16,10,0,4.192,69.17
11/11/2010,26,16,10,0,4.192,69.17
11/10/2010,26,16,10,0,4.192,69.17
11/9/2010,25,16,9,0,4.24,69.17
11/8/2010,25,16,9,0,4.24,69.17
11/7/2010,25,16,9,0,4.24,69.17
11/6/2010,25,16,9,0,4.24,69.17
11/5/2010,25,16,9,0,4.24,69.17
11/4/2010,25,16,9,0,4.24,69.17
11/3/2010,25,16,9,0,4.24,69.17
11/2/2010,25,16,9,0,4.24,69.17
11/1/2010,25,16,9,0,4.24,69.17
10/31/2010,25,16,9,0,4.24,69.17
10/30/2010,25,16,9,0,4.24,69.17
10/29/2010,25,16,9,0,4.24,69.17
10/28/2010,25,16,9,0,4.24,69.17
10/27/2010,25,16,9,0,4.24,69.17
10/26/2010,25,16,9,0,4.24,69
10/25/2010,25,16,9,0,4.24,69
10/24/2010,25,16,9,0,4.24,69
10/23/2010,25,16,9,0,4.24,69
10/22/2010,25,16,9,0,4.24,69
10/21/2010,25,16,9,0,4.24,68.69
10/20/2010,25,16,9,0,4.24,68.69
10/19/2010,25,16,9,0,4.24,68.08
10/18/2010,25,16,9,0,4.24,68.08
10/17/2010,25,16,9,0,4.24,67.69
10/16/2010,25,16,9,0,4.24,67.69
10/15/2010,25,16,9,0,4.24,67.69
10/14/2010,25,16,9,0,4.24,67.69
10/13/2010,25,16,9,0,4.24,67.69
10/12/2010,25,16,9,0,4.24,67.69
10/11/2010,25,16,9,0,4.24,67.69
10/10/2010,25,16,9,0,4.24,67.69
10/9/2010,25,16,9,0,4.24,67.69
10/8/2010,25,16,9,0,4.24,67.69
10/7/2010,25,16,9,0,4.24,67.69
10/6/2010,24,15,9,0,4.208,67.33
10/5/2010,24,15,9,0,4.208,67.38
10/4/2010,24,15,9,0,4.208,67.38
10/3/2010,24,15,9,0,4.208,67.38
10/2/2010,24,15,9,0,4.208,67.38
10/1/2010,24,15,9,0,4.208,67.38
9/30/2010,24,15,9,0,4.208,67.38
9/29/2010,24,15,9,0,4.208,67.38
9/28/2010,24,15,9,0,4.208,66.86
9/27/2010,24,15,9,0,4.208,66.86
9/26/2010,24,15,9,0,4.208,66.86
9/25/2010,24,15,9,0,4.208,66.86
9/24/2010,24,15,9,0,4.208,66.86
9/23/2010,24,15,9,0,4.208,66.86
9/22/2010,24,15,9,0,4.208,66.86
9/21/2010,24,15,9,0,4.208,66.77
9/20/2010,24,15,9,0,4.208,66.77
9/19/2010,24,15,9,0,4.208,66.77
9/18/2010,24,15,9,0,4.208,66.77
9/17/2010,24,15,9,0,4.208,66.77
9/16/2010,24,15,9,0,4.208,66.77
9/15/2010,24,15,9,0,4.208,66.77
9/14/2010,24,15,9,0,4.208,66.77
9/13/2010,24,15,9,0,4.208,66.77
9/12/2010,24,15,9,0,4.208,66.77
9/11/2010,24,15,9,0,4.208,66.77
9/10/2010,24,15,9,0,4.208,66.77
9/9/2010,24,15,9,0,4.208,66.77
9/8/2010,24,15,9,0,4.208,66.77
9/7/2010,24,15,9,0,4.208,66.77
9/6/2010,24,15,9,0,4.208,66.77
9/5/2010,24,15,9,0,4.208,66.77
9/4/2010,24,15,9,0,4.208,66.77
9/3/2010,24,15,9,0,4.208,66.77
9/2/2010,24,15,9,0,4.208,66.77
9/1/2010,24,15,9,0,4.208,66.77
8/31/2010,24,15,9,0,4.208,66.77
8/30/2010,24,15,9,0,4.208,66.77
8/29/2010,24,15,9,0,4.208,66.77
8/28/2010,24,15,9,0,4.208,66.77
8/27/2010,24,15,9,0,4.208,66.77
8/26/2010,24,15,9,0,4.208,66.85
8/25/2010,24,15,9,0,4.208,66.85
8/24/2010,24,15,9,0,4.208,66.85
8/23/2010,24,15,9,0,4.208,66.85
8/22/2010,24,15,9,0,4.208,66.85
8/21/2010,24,15,9,0,4.208,66.85
8/20/2010,24,15,9,0,4.208,66.85
8/19/2010,24,15,9,0,4.208,66.85
8/18/2010,24,15,9,0,4.208,66.85
8/17/2010,24,15,9,0,4.208,66.85
8/16/2010,24,15,9,0,4.208,66.85
8/15/2010,24,15,9,0,4.208,66.85
8/14/2010,24,15,9,0,4.208,66.85
8/13/2010,24,15,9,0,4.208,66.85
8/12/2010,24,15,9,0,4.208,66.85
8/11/2010,24,15,9,0,4.208,66.85
8/10/2010,24,15,9,0,4.208,66.85
8/9/2010,24,16,8,0,4.292,66.86
8/8/2010,24,16,8,0,4.292,66.86
8/7/2010,24,16,8,0,4.292,66.86
8/6/2010,24,16,8,0,4.292,66.86
8/5/2010,24,16,8,0,4.292,66.86
8/4/2010,24,16,8,0,4.292,66.86
8/3/2010,24,16,8,0,4.292,66.86
8/2/2010,24,16,8,0,4.292,66.86
8/1/2010,24,16,8,0,4.292,66.86
7/31/2010,24,16,8,0,4.292,66.86
7/30/2010,24,16,8,0,4.292,66.86
7/29/2010,24,16,8,0,4.292,66.86
7/28/2010,24,16,8,0,4.292,66.86
7/27/2010,24,16,8,0,4.292,67.57
7/26/2010,24,16,8,0,4.292,67.57
7/25/2010,24,16,8,0,4.292,67.57
7/24/2010,24,16,8,0,4.292,67.57
7/23/2010,24,16,8,0,4.292,67.57
7/22/2010,24,16,8,0,4.292,67.57
7/21/2010,24,16,8,0,4.292,67.57
7/20/2010,24,16,8,0,4.292,69
7/19/2010,24,16,8,0,4.292,68.23
7/18/2010,24,16,8,0,4.292,68.23
7/17/2010,24,16,8,0,4.292,68.23
7/16/2010,24,16,8,0,4.292,68.23
7/15/2010,24,16,8,0,4.292,68.23
7/14/2010,24,16,8,0,4.292,68.23
7/13/2010,24,16,8,0,4.292,68.23
7/12/2010,24,16,8,0,4.292,68.23
7/11/2010,24,16,8,0,4.292,68.38
7/10/2010,24,16,8,0,4.292,68.38
7/9/2010,24,16,8,0,4.292,68.38
7/8/2010,24,16,8,0,4.292,68.38
7/7/2010,25,17,8,0,4.32,68.38
7/6/2010,25,17,8,0,4.32,68.38
7/5/2010,25,17,8,0,4.32,68.38
7/4/2010,25,17,8,0,4.32,68.38
7/3/2010,25,17,8,0,4.32,68.38
7/2/2010,25,17,8,0,4.32,68.38
7/1/2010,25,17,8,0,4.32,68.38
6/30/2010,25,17,8,0,4.32,68.38
6/29/2010,25,17,8,0,4.32,68.38
6/28/2010,25,17,8,0,4.32,68.38
6/27/2010,25,17,8,0,4.32,68.69
6/26/2010,25,17,8,0,4.32,68.69
6/25/2010,25,17,8,0,4.32,68.69
6/24/2010,25,17,8,0,4.32,68.92
6/23/2010,25,17,8,0,4.32,68.92
6/22/2010,25,17,8,0,4.32,69.14
6/21/2010,25,17,8,0,4.32,69.14
6/20/2010,25,17,8,0,4.32,69.14
6/19/2010,25,17,8,0,4.32,69.14
6/18/2010,25,17,8,0,4.32,69.14
6/17/2010,25,17,8,0,4.32,69.14
6/16/2010,25,17,8,0,4.32,69.14
6/15/2010,25,17,8,0,4.32,69.14
6/14/2010,25,17,8,0,4.32,69.14
6/13/2010,25,17,8,0,4.32,69.14
6/12/2010,25,17,8,0,4.32,69.14
6/11/2010,25,17,8,0,4.32,69.14
6/10/2010,25,17,8,0,4.32,69.14
6/9/2010,25,17,8,0,4.32,69.14
6/8/2010,25,17,8,0,4.32,69.14
6/7/2010,25,17,8,0,4.32,69.14
6/6/2010,25,17,8,0,4.32,69.14
6/5/2010,25,17,8,0,4.32,69.14
6/4/2010,25,17,8,0,4.32,69.14
6/3/2010,25,17,8,0,4.32,70.79
6/2/2010,25,17,8,0,4.32,70.79
6/1/2010,25,17,8,0,4.32,70.79
5/31/2010,25,17,8,0,4.32,70.79
5/30/2010,25,17,8,0,4.32,70.79
5/29/2010,25,17,8,0,4.32,70.79
5/28/2010,25,17,8,0,4.32,70.79
5/27/2010,25,17,8,0,4.32,70.79
5/26/2010,25,17,8,0,4.32,70.79
5/25/2010,25,17,8,0,4.32,70.67
5/24/2010,25,17,8,0,4.32,70.67
5/23/2010,25,17,8,0,4.32,70.67
5/22/2010,25,17,8,0,4.32,70.67
5/21/2010,25,17,8,0,4.32,70.67
5/20/2010,25,17,8,0,4.32,70.73
5/19/2010,25,17,8,0,4.32,70.73
5/18/2010,25,17,8,0,4.32,70.73
5/17/2010,25,17,8,0,4.32,70.73
5/16/2010,25,17,8,0,4.32,70.73
5/15/2010,25,17,8,0,4.32,70.73
5/14/2010,25,17,8,0,4.32,70.73
5/13/2010,25,17,8,0,4.32,70.73
5/12/2010,25,17,8,0,4.32,70.73
5/11/2010,25,17,8,0,4.32,70.73
5/10/2010,25,17,8,0,4.32,70.73
5/9/2010,25,17,8,0,4.32,70.73
5/8/2010,25,17,8,0,4.32,70.73
5/7/2010,25,17,8,0,4.32,70.73
5/6/2010,25,17,8,0,4.32,70.73
5/5/2010,25,17,8,0,4.32,70.73
5/4/2010,25,17,8,0,4.32,71.14
5/3/2010,25,17,8,0,4.32,71.14
5/2/2010,25,17,8,0,4.32,71.14
5/1/2010,25,17,8,0,4.32,71.14
4/30/2010,25,17,8,0,4.32,71.14
4/29/2010,25,17,8,0,4.32,71.14
4/28/2010,25,17,8,0,4.32,71.14
4/27/2010,25,17,8,0,4.32,71.14
4/26/2010,25,17,8,0,4.32,71.14
4/25/2010,25,17,8,0,4.32,71.14
4/24/2010,25,17,8,0,4.32,71.14
4/23/2010,25,17,8,0,4.32,71.14
4/22/2010,25,17,8,0,4.32,71.14
4/21/2010,25,17,8,0,4.32,71.14
4/20/2010,24,17,7,0,4.375,70.08
4/19/2010,24,17,7,0,4.375,71.64
4/18/2010,24,17,7,0,4.375,71.64
4/17/2010,24,17,7,0,4.375,71.64
4/16/2010,24,17,7,0,4.375,71.64
4/15/2010,24,17,7,0,4.375,71.64
4/14/2010,24,17,7,0,4.375,71.64
4/13/2010,24,17,7,0,4.375,71.64
4/12/2010,24,17,7,0,4.375,71.4
4/11/2010,24,17,7,0,4.375,71.4
4/10/2010,24,17,7,0,4.375,71.4
4/9/2010,24,17,7,0,4.375,71.4
4/8/2010,24,17,7,0,4.375,71.4
4/7/2010,24,17,7,0,4.375,71.4
4/6/2010,24,17,7,0,4.375,71.4
4/5/2010,24,17,7,0,4.375,71.4
4/4/2010,24,17,7,0,4.375,71.4
4/3/2010,24,17,7,0,4.375,71.4
4/2/2010,24,17,7,0,4.375,71.4
4/1/2010,24,17,7,0,4.375,71.4
3/31/2010,24,17,7,0,4.375,71.4
3/30/2010,24,17,7,0,4.375,71.4
3/29/2010,24,17,7,0,4.375,71.4
3/28/2010,24,17,7,0,4.375,71.4
3/27/2010,24,17,7,0,4.375,71.4
3/26/2010,24,17,7,0,4.375,71.4
3/25/2010,24,17,7,0,4.375,71.4
3/24/2010,24,17,7,0,4.375,71.4
3/23/2010,24,17,7,0,4.375,71.4
3/22/2010,24,17,7,0,4.375,71.4
3/21/2010,24,17,7,0,4.375,71.44
3/20/2010,24,17,7,0,4.375,71.44
3/19/2010,24,17,7,0,4.375,71.44
3/18/2010,24,17,7,0,4.375,71.44
3/17/2010,24,17,7,0,4.375,71.44
3/16/2010,24,17,7,0,4.375,71.44
3/15/2010,24,17,7,0,4.375,71.44
3/14/2010,24,17,7,0,4.375,71.44
3/13/2010,24,17,7,0,4.375,71.44
3/12/2010,24,17,7,0,4.375,71.44
3/11/2010,24,17,7,0,4.375,71.44
3/10/2010,24,17,7,0,4.375,71.44
3/9/2010,24,17,7,0,4.375,71.44
3/8/2010,24,17,7,0,4.375,71.44
3/7/2010,24,17,7,0,4.375,71.44
3/6/2010,24,17,7,0,4.375,71.44
3/5/2010,24,17,7,0,4.375,71.44
3/4/2010,24,17,7,0,4.375,71.44
3/3/2010,24,17,7,0,4.375,71.44
3/2/2010,24,17,7,0,4.375,71.44
3/1/2010,24,17,7,0,4.375,71.44
2/28/2010,24,17,7,0,4.375,71.44
2/27/2010,24,17,7,0,4.375,71.44
2/26/2010,24,17,7,0,4.375,71.44
2/25/2010,24,17,7,0,4.375,71.44
2/24/2010,24,17,7,0,4.375,71.38
2/23/2010,24,17,7,0,4.375,71.38
2/22/2010,24,17,7,0,4.375,71.38
2/21/2010,24,17,7,0,4.375,71.38
2/20/2010,24,17,7,0,4.375,71.38
2/19/2010,24,17,7,0,4.375,71.38
2/18/2010,24,17,7,0,4.375,71.44
2/17/2010,24,17,7,0,4.375,71.44
2/16/2010,24,17,7,0,4.375,71.44
2/15/2010,24,17,7,0,4.375,71.44
2/14/2010,24,17,7,0,4.375,71.44
2/13/2010,24,17,7,0,4.375,71.44
2/12/2010,24,17,7,0,4.375,71.44
2/11/2010,24,17,7,0,4.375,71.44
2/10/2010,24,17,7,0,4.375,71.44
2/9/2010,24,17,7,0,4.375,71.44
2/8/2010,24,17,7,0,4.375,71.44
2/7/2010,24,17,7,0,4.375,71.44
2/6/2010,24,17,7,0,4.375,71.44
2/5/2010,24,17,7,0,4.375,71.44
2/4/2010,24,17,7,0,4.375,71.44
2/3/2010,24,17,7,0,4.375,71.44
2/2/2010,24,17,7,0,4.375,71.44
2/1/2010,24,17,7,0,4.375,71.44
1/31/2010,24,17,7,0,4.375,71.44
1/30/2010,24,17,7,0,4.375,71.44
1/29/2010,24,17,7,0,4.375,71.44
1/28/2010,24,17,7,0,4.375,71.44
1/27/2010,23,16,7,0,4.348,71.71
1/26/2010,23,15,8,0,4.261,70.64
1/25/2010,23,15,8,0,4.261,68.91
1/24/2010,23,15,8,0,4.261,68.45
1/23/2010,23,15,8,0,4.261,68.45
1/22/2010,23,15,8,0,4.261,68.45
1/21/2010,23,15,8,0,4.261,68.45
1/20/2010,23,15,8,0,4.261,68.45
1/19/2010,23,15,8,0,4.261,68.18
1/18/2010,23,15,8,0,4.261,67.27
1/17/2010,23,15,8,0,4.261,67.27
1/16/2010,23,15,8,0,4.261,67
1/15/2010,23,15,8,0,4.261,67
1/14/2010,23,15,8,0,4.261,67.08
1/13/2010,23,15,8,0,4.261,67.08
1/12/2010,23,15,8,0,4.261,67.08
1/11/2010,23,15,8,0,4.261,67.08
1/10/2010,23,15,8,0,4.261,67.08
1/9/2010,23,15,8,0,4.261,67.08
1/8/2010,23,15,8,0,4.261,67.08
1/7/2010,23,15,8,0,4.261,67.08
1/6/2010,23,15,8,0,4.261,66.77
1/5/2010,23,15,8,0,4.261,66.77
1/4/2010,23,15,8,0,4.261,66.77
1/3/2010,23,15,8,0,4.261,66.77
1/2/2010,23,15,8,0,4.261,66.77
1/1/2010,23,15,8,0,4.261,66.77
12/31/2009,23,15,8,0,4.261,66.77
12/30/2009,23,15,8,0,4.261,66.77
12/29/2009,23,15,8,0,4.261,66.77
12/28/2009,23,15,8,0,4.261,66.77
12/27/2009,23,15,8,0,4.261,66.77
12/26/2009,23,15,8,0,4.261,66.77
12/25/2009,23,15,8,0,4.261,66.77
12/24/2009,23,15,8,0,4.261,66.77
12/23/2009,23,15,8,0,4.261,66.77
12/22/2009,23,15,8,0,4.261,66.77
12/21/2009,23,15,8,0,4.261,66.67
12/20/2009,23,15,8,0,4.261,65.75
12/19/2009,23,15,8,0,4.261,65.75
12/18/2009,23,15,8,0,4.261,65.75
12/17/2009,23,15,8,0,4.261,65.75
12/16/2009,23,15,8,0,4.261,65.42
12/15/2009,23,15,8,0,4.261,65.42
12/14/2009,23,15,8,0,4.261,65.42
12/13/2009,23,15,8,0,4.261,65.42
12/12/2009,23,15,8,0,4.261,65.42
12/11/2009,23,15,8,0,4.261,65.42
12/10/2009,23,15,8,0,4.261,65.42
12/9/2009,23,15,8,0,4.261,65.42
12/8/2009,23,15,8,0,4.261,65.42
12/7/2009,23,15,8,0,4.261,65.42
12/6/2009,23,15,8,0,4.261,65.42
12/5/2009,23,15,8,0,4.261,65.42
12/4/2009,23,15,8,0,4.261,65.42
12/3/2009,23,15,8,0,4.261,65.42
12/2/2009,23,15,8,0,4.261,65.42
12/1/2009,23,15,8,0,4.261,65.42
11/30/2009,23,15,8,0,4.261,65.42
11/29/2009,23,15,8,0,4.261,65.42
11/28/2009,23,15,8,0,4.261,65.42
11/27/2009,23,15,8,0,4.261,65.42
11/26/2009,23,15,8,0,4.261,65.42
11/25/2009,23,15,8,0,4.261,65.42
11/24/2009,23,15,8,0,4.261,65.42
11/23/2009,23,15,8,0,4.261,65.42
11/22/2009,23,15,8,0,4.261,65.42
11/21/2009,23,15,8,0,4.261,65.42
11/20/2009,23,15,8,0,4.261,65.42
11/19/2009,23,15,8,0,4.261,65.42
11/18/2009,23,15,8,0,4.261,65.42
11/17/2009,23,15,8,0,4.261,65.42
11/16/2009,23,15,8,0,4.261,65.17
11/15/2009,23,15,8,0,4.261,65.17
11/14/2009,23,15,8,0,4.261,65.17
11/13/2009,23,15,8,0,4.261,65.15
11/12/2009,23,15,8,0,4.261,65.15
11/11/2009,23,15,8,0,4.261,65.15
11/10/2009,23,15,8,0,4.261,65.15
11/9/2009,23,15,8,0,4.261,65.15
11/8/2009,23,15,8,0,4.261,65.15
11/7/2009,23,15,8,0,4.261,65.15
11/6/2009,23,15,8,0,4.261,65.15
11/5/2009,23,15,8,0,4.261,65.15
11/4/2009,23,15,8,0,4.261,65.15
11/3/2009,23,15,8,0,4.261,64.77
11/2/2009,23,15,8,0,4.261,64.69
11/1/2009,23,15,8,0,4.261,64.69
10/31/2009,23,15,8,0,4.261,64.69
10/30/2009,23,15,8,0,4.261,64.69
10/29/2009,23,15,8,0,4.261,64.69
10/28/2009,23,15,8,0,4.261,64.69
10/27/2009,23,15,8,0,4.261,64.69
10/26/2009,23,15,8,0,4.261,64.69
10/25/2009,23,15,8,0,4.261,64.69
10/24/2009,23,15,8,0,4.261,64.69
10/23/2009,23,15,8,0,4.261,64.69
10/22/2009,23,15,8,0,4.261,64.69
10/21/2009,23,15,8,0,4.261,64.69
10/20/2009,23,15,8,0,4.261,64.69
10/19/2009,23,15,8,0,4.261,64.69
10/18/2009,23,15,8,0,4.261,64.69
10/17/2009,23,15,8,0,4.261,64.69
10/16/2009,23,15,8,0,4.261,64.69
10/15/2009,23,15,8,0,4.261,64.69
10/14/2009,23,15,8,0,4.261,64.46
10/13/2009,22,14,8,0,4.227,63.75
10/12/2009,22,14,8,0,4.227,64
10/11/2009,22,14,8,0,4.227,63.36
10/10/2009,22,14,8,0,4.227,63.36
10/9/2009,22,14,8,0,4.227,63.36
10/8/2009,22,14,8,0,4.227,63.36
10/7/2009,22,14,8,0,4.227,63.36
10/6/2009,22,14,8,0,4.227,63.36
10/5/2009,22,14,8,0,4.227,63.36
10/4/2009,22,14,8,0,4.227,63.36
10/3/2009,22,14,8,0,4.227,63.36
10/2/2009,22,14,8,0,4.227,63.36
10/1/2009,22,14,8,0,4.227,63.36
9/30/2009,22,14,8,0,4.227,63.36
9/29/2009,22,14,8,0,4.227,63.36
9/28/2009,22,14,8,0,4.227,63.36
9/27/2009,22,14,8,0,4.227,63
9/26/2009,22,14,8,0,4.227,63
9/25/2009,22,14,8,0,4.227,63
9/24/2009,22,14,8,0,4.227,63
9/23/2009,22,14,8,0,4.227,63
9/22/2009,22,14,8,0,4.227,63
9/21/2009,22,14,8,0,4.227,63
9/20/2009,22,14,8,0,4.227,63
9/19/2009,22,14,8,0,4.227,63
9/18/2009,22,14,8,0,4.227,63
9/17/2009,22,14,8,0,4.227,63
9/16/2009,22,14,8,0,4.227,63
9/15/2009,22,14,8,0,4.227,63
9/14/2009,22,14,8,0,4.227,63
9/13/2009,22,14,8,0,4.227,63
9/12/2009,22,14,8,0,4.227,63
9/11/2009,22,14,8,0,4.227,63
9/10/2009,22,14,8,0,4.227,63
9/9/2009,22,14,8,0,4.227,63
9/8/2009,22,14,8,0,4.227,63
9/7/2009,22,14,8,0,4.227,63
9/6/2009,22,14,8,0,4.227,63
9/5/2009,22,14,8,0,4.227,63
9/4/2009,22,14,8,0,4.227,63
9/3/2009,22,14,8,0,4.227,63
9/2/2009,21,13,8,0,4.19,63
9/1/2009,21,13,8,0,4.19,63
8/31/2009,21,13,8,0,4.19,63
8/30/2009,21,13,8,0,4.19,63
8/29/2009,21,13,8,0,4.19,63
8/28/2009,21,13,8,0,4.19,63
8/27/2009,21,13,8,0,4.19,63
8/26/2009,21,13,8,0,4.19,63
8/25/2009,21,13,8,0,4.19,63
8/24/2009,21,13,8,0,4.19,63
8/23/2009,21,13,8,0,4.19,63
8/22/2009,21,13,8,0,4.19,63
8/21/2009,21,13,8,0,4.19,63
8/20/2009,21,13,8,0,4.19,63
8/19/2009,21,13,8,0,4.19,63
8/18/2009,21,13,8,0,4.19,63
8/17/2009,21,13,8,0,4.19,63
8/16/2009,21,13,8,0,4.19,63
8/15/2009,21,13,8,0,4.19,63
8/14/2009,21,13,8,0,4.19,63
8/13/2009,21,13,8,0,4.19,63
8/12/2009,20,13,7,0,4.25,62.8
8/11/2009,20,13,7,0,4.25,62.8
8/10/2009,20,13,7,0,4.25,62.8
8/9/2009,20,13,7,0,4.25,62.8
8/8/2009,20,13,7,0,4.25,62.8
8/7/2009,20,13,7,0,4.25,62.8
8/6/2009,20,13,7,0,4.25,62.8
8/5/2009,20,13,7,0,4.25,62.8
8/4/2009,20,13,7,0,4.25,62.8
8/3/2009,20,13,7,0,4.25,62.8
8/2/2009,20,13,7,0,4.25,62.8
8/1/2009,20,13,7,0,4.25,62.8
7/31/2009,20,13,7,0,4.25,62.8
7/30/2009,20,13,7,0,4.25,62.6
7/29/2009,20,13,7,0,4.25,62.6
7/28/2009,20,13,7,0,4.25,62.1
7/27/2009,20,13,7,0,4.25,62.1
7/26/2009,20,13,7,0,4.25,62.1
7/25/2009,20,13,7,0,4.25,62.1
7/24/2009,20,13,7,0,4.25,62.1
7/23/2009,20,13,7,0,4.25,62.1
7/22/2009,20,13,7,0,4.25,62.1
7/21/2009,20,13,7,0,4.25,62.1
7/20/2009,20,13,7,0,4.25,62.1
7/19/2009,20,13,7,0,4.25,62.1
7/18/2009,20,13,7,0,4.25,62.1
7/17/2009,20,13,7,0,4.25,62.1
7/16/2009,20,13,7,0,4.3,62.1
7/15/2009,20,13,7,0,4.3,62.67
7/14/2009,20,13,7,0,4.3,61.64
7/13/2009,20,13,7,0,4.3,61.27
7/12/2009,19,12,7,0,4.263,60.73
7/11/2009,19,12,7,0,4.263,60.73
7/10/2009,19,12,7,0,4.263,60.73
7/9/2009,19,12,7,0,4.263,60
7/8/2009,19,12,7,0,4.263,60
7/7/2009,19,12,7,0,4.263,59.8
7/6/2009,19,12,7,0,4.263,59.8
7/5/2009,19,12,7,0,4.263,59.8
7/4/2009,19,12,7,0,4.263,59.8
7/3/2009,19,12,7,0,4.263,59.8
7/2/2009,19,12,7,0,4.263,59.8
7/1/2009,19,12,7,0,4.263,59.8
6/30/2009,19,12,7,0,4.263,59.22
6/29/2009,19,12,7,0,4.263,59.2
6/28/2009,19,12,7,0,4.263,59.2
6/27/2009,19,12,7,0,4.263,59.2
6/26/2009,19,12,7,0,4.263,59.2
6/25/2009,19,12,7,0,4.263,59.2
6/24/2009,19,12,7,0,4.263,59.2
6/23/2009,19,12,7,0,4.263,59.2
6/22/2009,19,12,7,0,4.263,59.2
6/21/2009,19,12,7,0,4.263,59.2
6/20/2009,19,12,7,0,4.263,59.2
6/19/2009,19,12,7,0,4.263,59.2
6/18/2009,19,12,7,0,4.263,59.2
6/17/2009,19,12,7,0,4.263,59.2
6/16/2009,19,12,7,0,4.263,59.2
6/15/2009,19,12,7,0,4.263,59.2
6/14/2009,19,12,7,0,4.263,59.2
6/13/2009,19,12,7,0,4.263,59.2
6/12/2009,19,12,7,0,4.263,59.2
6/11/2009,19,12,7,0,4.263,59.2
6/10/2009,19,12,7,0,4.263,59.2
6/9/2009,19,12,7,0,4.263,59.2
6/8/2009,19,12,7,0,4.263,59.2
6/7/2009,19,12,7,0,4.263,59.2
6/6/2009,19,12,7,0,4.263,59.2
6/5/2009,19,12,7,0,4.263,59.2
6/4/2009,19,12,7,0,4.263,59.36
6/3/2009,19,12,7,0,4.263,59.36
6/2/2009,19,12,7,0,4.263,59.45
6/1/2009,19,12,7,0,4.263,59.36
5/31/2009,19,12,7,0,4.263,59.36
5/30/2009,19,12,7,0,4.263,59.36
5/29/2009,19,12,7,0,4.263,59.36
5/28/2009,19,12,7,0,4.263,59.36
5/27/2009,18,12,6,0,4.333,59
5/26/2009,18,12,6,0,4.333,59
5/25/2009,17,12,5,0,4.412,59.44
5/24/2009,17,12,5,0,4.412,59.44
5/23/2009,17,12,5,0,4.412,59.44
5/22/2009,17,12,5,0,4.412,59.44
5/21/2009,17,12,5,0,4.412,59
5/20/2009,17,12,5,0,4.412,59
5/19/2009,17,12,5,0,4.412,59.63
5/18/2009,17,12,5,0,4.412,59.63
5/17/2009,17,12,5,0,4.412,59.63
5/16/2009,17,12,5,0,4.412,59.63
5/15/2009,17,12,5,0,4.412,59.63
5/14/2009,17,12,5,0,4.412,59.63
5/13/2009,17,12,5,0,4.412,59.63
5/12/2009,17,12,5,0,4.412,59.63
5/11/2009,17,12,5,0,4.412,59.63
5/10/2009,17,12,5,0,4.412,59.63
5/9/2009,17,12,5,0,4.412,59.63
5/8/2009,17,12,5,0,4.412,59.63
5/7/2009,17,12,5,0,4.412,59.63
5/6/2009,17,12,5,0,4.412,59.63
5/5/2009,17,12,5,0,4.412,59.63
5/4/2009,17,12,5,0,4.412,59.63
5/3/2009,17,12,5,0,4.412,59.63
5/2/2009,17,12,5,0,4.412,59.63
5/1/2009,17,12,5,0,4.412,59.63
4/30/2009,17,12,5,0,4.412,59.63
4/29/2009,17,12,5,0,4.412,59.63
4/28/2009,17,12,5,0,4.412,59.63
4/27/2009,16,11,5,0,4.375,59.71
4/26/2009,16,11,5,0,4.375,59
4/25/2009,16,11,5,0,4.375,59
4/24/2009,16,11,5,0,4.375,59
4/23/2009,16,11,5,0,4.375,59
4/22/2009,16,11,5,0,4.375,59
4/21/2009,16,11,5,0,4.375,59
4/20/2009,16,11,5,0,4.375,59
4/19/2009,16,10,6,0,4.25,59
4/18/2009,16,10,6,0,4.25,59
4/17/2009,16,10,6,0,4.25,59
4/16/2009,16,10,6,0,4.25,59
4/15/2009,16,10,6,0,4.25,59
4/14/2009,16,10,6,0,4.25,60.88
4/13/2009,16,10,6,0,4.25,61
4/12/2009,16,10,6,0,4.25,61
4/11/2009,16,10,6,0,4.25,61
4/10/2009,16,10,6,0,4.25,61
4/9/2009,16,10,6,0,4.25,61
4/8/2009,16,10,6,0,4.25,61.14
4/7/2009,16,10,6,0,4.25,61.14
4/6/2009,16,10,6,0,4.25,61.14
4/5/2009,16,10,6,0,4.25,61.14
4/4/2009,16,10,6,0,4.25,61.14
4/3/2009,16,10,6,0,4.25,61.14
4/2/2009,16,10,6,0,4.25,61.14
4/1/2009,16,10,6,0,4.25,61.14
3/31/2009,16,10,6,0,4.25,61.29
3/30/2009,16,10,6,0,4.25,61.29
3/29/2009,16,10,6,0,4.25,61.29
3/28/2009,16,10,6,0,4.25,61.29
