Date,Total,Buys,Holds,Sells,Rating,Target Px
1/28/2013,24,7,15,2,3.417,49.52
1/27/2013,24,7,15,2,3.417,49.52
1/26/2013,24,7,15,2,3.417,49.4
1/25/2013,24,7,15,2,3.417,49.4
1/24/2013,24,7,15,2,3.417,49.4
1/23/2013,24,7,15,2,3.417,49.16
1/22/2013,24,7,15,2,3.417,48.39
1/21/2013,24,8,14,2,3.5,47.67
1/20/2013,24,8,14,2,3.5,47.67
1/19/2013,24,8,14,2,3.5,47.67
1/18/2013,24,8,14,2,3.5,47.67
1/17/2013,25,9,14,2,3.56,47.47
1/16/2013,25,9,14,2,3.56,47.47
1/15/2013,25,9,14,2,3.56,47.47
1/14/2013,25,9,14,2,3.56,47.47
1/13/2013,25,8,15,2,3.48,47.21
1/12/2013,25,8,15,2,3.48,47.21
1/11/2013,25,8,15,2,3.48,47.21
1/10/2013,25,8,15,2,3.48,47.21
1/9/2013,25,8,15,2,3.48,47.21
1/8/2013,25,8,15,2,3.48,47.21
1/7/2013,25,8,15,2,3.48,47.21
1/6/2013,25,8,15,2,3.48,47.21
1/5/2013,25,8,15,2,3.48,47.21
1/4/2013,25,8,15,2,3.48,47.21
1/3/2013,25,8,15,2,3.48,47.21
1/2/2013,25,8,15,2,3.48,47
1/1/2013,25,8,15,2,3.48,47
12/31/2012,25,8,15,2,3.48,47
12/30/2012,25,8,15,2,3.48,47
12/29/2012,25,8,15,2,3.48,47
12/28/2012,25,8,15,2,3.48,47
12/27/2012,25,8,15,2,3.48,47
12/26/2012,25,8,15,2,3.48,47
12/25/2012,25,8,15,2,3.48,47
12/24/2012,25,8,15,2,3.48,47
12/23/2012,25,8,15,2,3.48,47
12/22/2012,25,8,15,2,3.48,47
12/21/2012,25,8,15,2,3.48,47
12/20/2012,25,8,15,2,3.48,47
12/19/2012,25,8,15,2,3.48,47
12/18/2012,25,8,15,2,3.48,47.05
12/17/2012,25,8,15,2,3.48,47.05
12/16/2012,25,8,15,2,3.48,47.05
12/15/2012,25,8,15,2,3.48,47.05
12/14/2012,25,8,15,2,3.48,47.05
12/13/2012,25,8,15,2,3.48,47.05
12/12/2012,24,8,15,1,3.542,47.75
12/11/2012,24,8,15,1,3.542,47.92
12/10/2012,24,8,15,1,3.542,47.97
12/9/2012,24,8,15,1,3.542,47.97
12/8/2012,24,8,15,1,3.542,47.97
12/7/2012,24,8,15,1,3.542,47.97
12/6/2012,24,8,15,1,3.542,47.97
12/5/2012,24,8,15,1,3.542,47.97
12/4/2012,24,8,15,1,3.542,47.97
12/3/2012,24,8,15,1,3.542,47.97
12/2/2012,24,8,15,1,3.542,47.97
12/1/2012,24,8,15,1,3.542,47.97
11/30/2012,24,8,15,1,3.542,47.97
11/29/2012,24,8,15,1,3.542,48.1
11/28/2012,24,8,15,1,3.542,48.24
11/27/2012,24,8,15,1,3.542,48.24
11/26/2012,24,8,15,1,3.542,48.24
11/25/2012,24,8,15,1,3.542,48.24
11/24/2012,24,8,15,1,3.542,48.24
11/23/2012,24,8,15,1,3.542,48.24
11/22/2012,24,8,15,1,3.542,48.24
11/21/2012,24,8,15,1,3.542,48.24
11/20/2012,24,8,15,1,3.542,48.24
11/19/2012,24,8,15,1,3.542,48.24
11/18/2012,24,8,15,1,3.542,48.24
11/17/2012,24,8,15,1,3.542,48.24
11/16/2012,24,8,15,1,3.542,48.24
11/15/2012,24,8,15,1,3.542,48.24
11/14/2012,24,8,15,1,3.542,48.24
11/13/2012,24,8,15,1,3.542,48.24
11/12/2012,24,8,15,1,3.542,48.24
11/11/2012,24,8,15,1,3.542,48.24
11/10/2012,24,8,15,1,3.542,48.24
11/9/2012,24,8,15,1,3.542,48.24
11/8/2012,24,8,15,1,3.542,48.24
11/7/2012,23,7,15,1,3.478,48
11/6/2012,23,7,15,1,3.478,48
11/5/2012,23,7,15,1,3.478,48
11/4/2012,23,8,14,1,3.565,48.5
11/3/2012,23,8,14,1,3.565,48.5
11/2/2012,23,8,14,1,3.565,48.5
11/1/2012,23,8,14,1,3.565,48.5
10/31/2012,23,8,14,1,3.565,48.5
10/30/2012,23,8,14,1,3.565,48.5
10/29/2012,23,8,14,1,3.565,48.5
10/28/2012,23,8,14,1,3.565,48.78
10/27/2012,23,8,14,1,3.565,48.78
10/26/2012,23,8,14,1,3.565,48.78
10/25/2012,23,8,14,1,3.565,48.09
10/24/2012,23,8,14,1,3.565,48.09
10/23/2012,22,9,12,1,3.682,49.46
10/22/2012,22,10,12,0,3.864,52.86
10/21/2012,22,10,12,0,3.864,52.86
10/20/2012,22,10,12,0,3.864,52.86
10/19/2012,22,10,12,0,3.864,52.86
10/18/2012,22,10,12,0,3.864,52.86
10/17/2012,22,10,12,0,3.864,52.86
10/16/2012,22,10,12,0,3.864,52.86
10/15/2012,22,10,12,0,3.864,52.86
10/14/2012,22,10,12,0,3.864,52.86
10/13/2012,22,10,12,0,3.864,52.86
10/12/2012,22,10,12,0,3.864,52.86
10/11/2012,22,10,12,0,3.864,52.86
10/10/2012,22,10,12,0,3.864,52.86
10/9/2012,22,10,12,0,3.864,52.86
10/8/2012,22,10,12,0,3.864,52.86
10/7/2012,22,10,12,0,3.864,52.86
10/6/2012,22,10,12,0,3.864,52.86
10/5/2012,22,10,12,0,3.864,52.86
10/4/2012,22,10,12,0,3.864,52.86
10/3/2012,22,10,12,0,3.864,52.86
10/2/2012,22,10,12,0,3.864,52.86
10/1/2012,22,10,12,0,3.864,52.86
9/30/2012,22,10,12,0,3.864,52.86
9/29/2012,22,10,12,0,3.864,52.86
9/28/2012,22,10,12,0,3.864,52.86
9/27/2012,22,10,12,0,3.864,52.86
9/26/2012,22,10,12,0,3.864,52.86
9/25/2012,22,10,12,0,3.864,52.86
9/24/2012,22,10,12,0,3.864,52.86
9/23/2012,22,10,12,0,3.864,52.72
9/22/2012,22,10,12,0,3.864,52.72
9/21/2012,22,10,12,0,3.864,52.72
9/20/2012,22,10,12,0,3.864,52.72
9/19/2012,22,10,12,0,3.864,52.72
9/18/2012,22,10,12,0,3.864,52.72
9/17/2012,21,10,11,0,3.905,52.56
9/16/2012,21,10,11,0,3.905,52.56
9/15/2012,21,10,11,0,3.905,52.56
9/14/2012,21,10,11,0,3.905,52.56
9/13/2012,21,10,11,0,3.905,52.56
9/12/2012,21,10,11,0,3.905,52.56
9/11/2012,21,10,11,0,3.905,52.56
9/10/2012,21,10,11,0,3.905,52.44
9/9/2012,21,10,11,0,3.905,52.44
9/8/2012,21,10,11,0,3.905,52.44
9/7/2012,21,10,11,0,3.905,52.44
9/6/2012,21,10,11,0,3.905,52.44
9/5/2012,21,10,11,0,3.905,52.44
9/4/2012,21,10,11,0,3.905,52.44
9/3/2012,21,10,11,0,3.905,52.44
9/2/2012,21,10,11,0,3.905,52.44
9/1/2012,21,10,11,0,3.905,52.44
8/31/2012,21,10,11,0,3.905,52.44
8/30/2012,21,10,11,0,3.905,52.37
8/29/2012,21,9,12,0,3.81,52.44
8/28/2012,21,9,12,0,3.81,52.44
8/27/2012,21,9,12,0,3.81,52.44
8/26/2012,21,9,12,0,3.81,52.44
8/25/2012,21,9,12,0,3.81,52.44
8/24/2012,21,9,12,0,3.81,52.44
8/23/2012,21,9,12,0,3.81,52.44
8/22/2012,21,9,12,0,3.81,52.44
8/21/2012,21,9,12,0,3.81,52.44
8/20/2012,21,9,12,0,3.81,52.44
8/19/2012,21,9,12,0,3.81,52.44
8/18/2012,21,9,12,0,3.81,52.44
8/17/2012,21,9,12,0,3.81,52.44
8/16/2012,21,9,12,0,3.81,52.44
8/15/2012,21,9,12,0,3.81,52.44
8/14/2012,21,9,12,0,3.81,52.44
8/13/2012,21,9,12,0,3.81,52.44
8/12/2012,21,9,12,0,3.81,52.44
8/11/2012,21,9,12,0,3.81,52.44
8/10/2012,21,9,12,0,3.81,52.44
8/9/2012,21,9,12,0,3.81,52.44
8/8/2012,21,9,12,0,3.81,52.44
8/7/2012,21,9,12,0,3.81,52.44
8/6/2012,21,9,12,0,3.81,52.44
8/5/2012,21,9,12,0,3.81,52.44
8/4/2012,21,9,12,0,3.81,52.44
8/3/2012,21,9,12,0,3.81,52.44
8/2/2012,21,9,12,0,3.81,52.44
8/1/2012,21,9,12,0,3.81,52.44
7/31/2012,21,9,12,0,3.81,52.44
7/30/2012,21,9,12,0,3.81,52.44
7/29/2012,21,9,12,0,3.81,52.5
7/28/2012,21,9,12,0,3.81,52.5
7/27/2012,21,9,12,0,3.81,52.5
7/26/2012,21,9,12,0,3.81,52.5
7/25/2012,21,9,12,0,3.81,52.63
7/24/2012,21,9,12,0,3.81,53.39
7/23/2012,21,9,12,0,3.81,53.93
7/22/2012,21,9,12,0,3.81,53.93
7/21/2012,21,9,12,0,3.81,53.93
7/20/2012,21,9,12,0,3.81,53.88
7/19/2012,21,9,12,0,3.81,53.83
7/18/2012,21,9,12,0,3.81,53.83
7/17/2012,21,9,12,0,3.81,53.83
7/16/2012,21,9,12,0,3.81,53.96
7/15/2012,21,9,12,0,3.81,53.96
7/14/2012,21,9,12,0,3.81,53.96
7/13/2012,21,9,12,0,3.81,53.96
7/12/2012,21,9,12,0,3.81,53.96
7/11/2012,21,9,12,0,3.81,53.96
7/10/2012,21,10,11,0,3.905,54.21
7/9/2012,21,10,11,0,3.905,54.21
7/8/2012,21,10,11,0,3.905,54.27
7/7/2012,21,10,11,0,3.905,54.27
7/6/2012,21,10,11,0,3.905,54.27
7/5/2012,21,10,11,0,3.905,54.27
7/4/2012,21,10,11,0,3.905,54.27
7/3/2012,21,10,11,0,3.905,54.27
7/2/2012,21,10,11,0,3.905,54.27
7/1/2012,21,11,10,0,4,54.72
6/30/2012,21,11,10,0,4,54.72
6/29/2012,21,11,10,0,4,54.72
6/28/2012,21,11,10,0,4,54.72
6/27/2012,21,11,10,0,4,54.72
6/26/2012,21,11,10,0,4,54.72
6/25/2012,21,11,10,0,4,54.72
6/24/2012,21,11,10,0,4,54.72
6/23/2012,21,11,10,0,4,54.72
6/22/2012,21,11,10,0,4,54.72
6/21/2012,21,11,10,0,4,54.72
6/20/2012,21,11,10,0,4,54.72
6/19/2012,21,11,10,0,4,54.78
6/18/2012,21,11,10,0,4,54.78
6/17/2012,21,11,10,0,4,54.78
6/16/2012,21,11,10,0,4,54.78
6/15/2012,21,11,10,0,4,54.78
6/14/2012,21,11,10,0,4,54.78
6/13/2012,21,11,10,0,4,54.78
6/12/2012,21,11,10,0,4,54.78
6/11/2012,21,11,10,0,4,54.78
6/10/2012,21,11,10,0,4,54.78
6/9/2012,21,11,10,0,4,54.78
6/8/2012,21,11,10,0,4,54.78
6/7/2012,21,11,10,0,4,54.78
6/6/2012,21,11,10,0,4,54.78
6/5/2012,21,11,10,0,4,54.78
6/4/2012,21,11,10,0,4,54.78
6/3/2012,21,11,10,0,4,54.78
6/2/2012,21,11,10,0,4,54.78
6/1/2012,21,11,10,0,4,54.78
5/31/2012,21,11,10,0,4,54.78
5/30/2012,21,11,10,0,4,54.78
5/29/2012,21,11,10,0,4,54.78
5/28/2012,21,11,10,0,4,54.78
5/27/2012,21,11,10,0,4,54.78
5/26/2012,21,11,10,0,4,54.78
5/25/2012,21,11,10,0,4,54.78
5/24/2012,21,11,10,0,4,54.78
5/23/2012,21,11,10,0,4,54.78
5/22/2012,21,11,10,0,4,54.78
5/21/2012,21,11,10,0,4,54.78
5/20/2012,21,11,10,0,4,54.78
5/19/2012,21,11,10,0,4,54.78
5/18/2012,21,11,10,0,4,54.78
5/17/2012,21,11,10,0,4,54.78
5/16/2012,21,11,10,0,4,54.78
5/15/2012,21,11,10,0,4,54.78
5/14/2012,21,11,10,0,4,54.78
5/13/2012,21,11,10,0,4,54.78
5/12/2012,21,11,10,0,4,54.78
5/11/2012,21,11,10,0,4,54.78
5/10/2012,21,11,10,0,4,54.78
5/9/2012,21,11,10,0,4,54.78
5/8/2012,21,11,10,0,4,54.78
5/7/2012,21,11,10,0,4,54.65
5/6/2012,21,11,10,0,4,54.65
5/5/2012,21,11,10,0,4,54.65
5/4/2012,21,11,10,0,4,54.65
5/3/2012,21,11,10,0,4,54.65
5/2/2012,21,11,10,0,4,54.65
5/1/2012,21,11,10,0,4,54.65
4/30/2012,21,11,10,0,4,54.65
4/29/2012,21,11,10,0,4,54.65
4/28/2012,21,11,10,0,4,54.65
4/27/2012,21,11,10,0,4,54.65
4/26/2012,21,11,10,0,4,54.65
4/25/2012,21,11,10,0,4,54.65
4/24/2012,21,11,10,0,4,54.65
4/23/2012,21,11,10,0,4,54.53
4/22/2012,21,11,10,0,4,54.59
4/21/2012,21,11,10,0,4,54.59
4/20/2012,21,11,10,0,4,54.59
4/19/2012,21,11,10,0,4,54.34
4/18/2012,21,11,10,0,4,53.32
4/17/2012,21,11,10,0,4,53.32
4/16/2012,21,11,10,0,4,53.32
4/15/2012,21,11,10,0,4,53.32
4/14/2012,21,11,10,0,4,53.32
4/13/2012,21,11,10,0,4,53.32
4/12/2012,21,11,10,0,4,53.32
4/11/2012,21,11,10,0,4,53.32
4/10/2012,21,11,10,0,4,53.32
4/9/2012,21,11,10,0,4,53.32
4/8/2012,21,11,10,0,4,53.32
4/7/2012,21,11,10,0,4,53.32
4/6/2012,21,11,10,0,4,53.32
4/5/2012,21,11,10,0,4,53.32
4/4/2012,21,11,10,0,4,53.32
4/3/2012,21,11,10,0,4,53.32
4/2/2012,21,11,10,0,4,53.32
4/1/2012,21,11,10,0,4,53.32
3/31/2012,21,11,10,0,4,53.32
3/30/2012,21,11,10,0,4,53.32
3/29/2012,21,11,10,0,4,53.13
3/28/2012,21,11,10,0,4,53.13
3/27/2012,21,11,10,0,4,53.13
3/26/2012,21,11,10,0,4,53.13
3/25/2012,21,11,10,0,4,53.13
3/24/2012,21,11,10,0,4,53.13
3/23/2012,21,11,10,0,4,53.13
3/22/2012,21,11,10,0,4,53.13
3/21/2012,21,11,10,0,4,53.13
3/20/2012,21,11,10,0,4,53.13
3/19/2012,21,11,10,0,4,53.13
3/18/2012,21,11,10,0,4,53.13
3/17/2012,21,11,10,0,4,53.13
3/16/2012,21,11,10,0,4,53.13
3/15/2012,21,11,10,0,4,53.13
3/14/2012,21,11,10,0,4,53.13
3/13/2012,21,11,10,0,4,53.13
3/12/2012,21,11,10,0,4,53.13
3/11/2012,21,11,10,0,4,53.13
3/10/2012,21,11,10,0,4,53.13
3/9/2012,21,11,10,0,4,53.13
3/8/2012,21,11,10,0,4,53.13
3/7/2012,21,11,10,0,4,53.13
3/6/2012,21,11,10,0,4,53.13
3/5/2012,21,11,10,0,4,53.13
3/4/2012,21,11,10,0,4,53.13
3/3/2012,21,11,10,0,4,53.13
3/2/2012,21,11,10,0,4,53.13
3/1/2012,21,11,10,0,4,53.13
2/29/2012,21,11,10,0,4,53.13
2/28/2012,21,11,10,0,4,53.13
2/27/2012,21,11,10,0,4,53.13
2/26/2012,21,11,10,0,4,53.13
2/25/2012,21,11,10,0,4,53.13
2/24/2012,21,11,10,0,4,53.13
2/23/2012,21,11,10,0,4,53.13
2/22/2012,21,11,10,0,4,53.13
2/21/2012,21,11,10,0,4,53.13
2/20/2012,21,11,10,0,4,53.13
2/19/2012,21,11,10,0,4,53.13
2/18/2012,21,11,10,0,4,53.13
2/17/2012,21,11,10,0,4,53.13
2/16/2012,21,11,10,0,4,53.26
2/15/2012,21,11,10,0,4,53.26
2/14/2012,21,11,10,0,4,53.26
2/13/2012,21,11,10,0,4,53.26
2/12/2012,20,11,9,0,4.05,53.26
2/11/2012,20,11,9,0,4.05,53.26
2/10/2012,20,11,9,0,4.05,53.26
2/9/2012,20,11,9,0,4.05,53.26
2/8/2012,20,11,9,0,4.05,53.26
2/7/2012,20,11,9,0,4.05,53.26
2/6/2012,20,11,9,0,4.05,53.26
2/5/2012,20,11,9,0,4.05,53.26
2/4/2012,20,11,9,0,4.05,53.26
2/3/2012,20,11,9,0,4.05,53.26
2/2/2012,20,11,9,0,4.05,53.26
2/1/2012,20,11,9,0,4.05,53.26
1/31/2012,20,11,9,0,4.05,53.26
1/30/2012,20,11,9,0,4.05,53.04
1/29/2012,20,11,9,0,4.05,52.72
1/28/2012,20,11,9,0,4.05,52.72
1/27/2012,20,11,9,0,4.05,52.72
1/26/2012,20,11,9,0,4.05,52.98
1/25/2012,20,11,9,0,4.05,52.72
1/24/2012,20,11,9,0,4.05,51.99
1/23/2012,20,11,9,0,4.05,50.9
1/22/2012,20,11,9,0,4.05,50.9
1/21/2012,20,11,9,0,4.05,50.9
1/20/2012,20,11,9,0,4.05,50.9
1/19/2012,20,11,9,0,4.05,50.9
1/18/2012,20,11,9,0,4.05,50.9
1/17/2012,20,11,9,0,4.05,50.9
1/16/2012,20,11,9,0,4.05,50.9
1/15/2012,20,11,9,0,4.05,50.9
1/14/2012,20,11,9,0,4.05,50.9
1/13/2012,20,11,9,0,4.05,50.9
1/12/2012,20,11,9,0,4.05,50.9
1/11/2012,20,11,9,0,4.05,50.53
1/10/2012,20,11,9,0,4.05,50.53
1/9/2012,20,11,9,0,4.05,50.53
1/8/2012,20,11,9,0,4.05,50.53
1/7/2012,20,11,9,0,4.05,50.53
1/6/2012,20,11,9,0,4.05,50.53
1/5/2012,20,11,9,0,4.05,50.53
1/4/2012,20,11,9,0,4.05,50.53
1/3/2012,20,11,9,0,4.05,50.53
1/2/2012,20,11,9,0,4.05,50.53
1/1/2012,20,11,9,0,4.05,50.53
12/31/2011,20,11,9,0,4.05,50.53
12/30/2011,20,11,9,0,4.05,50.53
12/29/2011,20,11,9,0,4.05,50.53
12/28/2011,20,11,9,0,4.05,50.53
12/27/2011,20,11,9,0,4.05,50.53
12/26/2011,20,11,9,0,4.05,50.53
12/25/2011,20,11,9,0,4.05,50.53
12/24/2011,20,11,9,0,4.05,50.53
12/23/2011,20,11,9,0,4.05,50.53
12/22/2011,20,11,9,0,4.05,50.53
12/21/2011,20,11,9,0,4.05,50.53
12/20/2011,20,11,9,0,4.05,50.53
12/19/2011,20,11,9,0,4.05,50.53
12/18/2011,20,11,9,0,4.05,50.53
12/17/2011,20,11,9,0,4.05,50.53
12/16/2011,20,11,9,0,4.05,50.65
12/15/2011,20,11,9,0,4.05,50.65
12/14/2011,20,11,9,0,4.05,50.65
12/13/2011,20,11,9,0,4.05,51.96
12/12/2011,20,11,9,0,4.05,51.96
12/11/2011,20,11,9,0,4.05,52.47
12/10/2011,20,11,9,0,4.05,52.47
12/9/2011,20,11,9,0,4.05,52.47
12/8/2011,20,12,8,0,4.15,53.23
12/7/2011,20,12,8,0,4.15,53.23
12/6/2011,20,12,8,0,4.15,53.23
12/5/2011,20,12,8,0,4.15,53.23
12/4/2011,20,12,8,0,4.15,53.23
12/3/2011,20,12,8,0,4.15,53.23
12/2/2011,20,12,8,0,4.15,53.23
12/1/2011,20,12,8,0,4.15,53.23
11/30/2011,20,12,8,0,4.15,53.23
11/29/2011,20,12,8,0,4.15,53.23
11/28/2011,19,12,7,0,4.211,54.01
11/27/2011,19,12,7,0,4.211,54.01
11/26/2011,19,12,7,0,4.211,54.01
11/25/2011,19,12,7,0,4.211,54.01
11/24/2011,19,12,7,0,4.211,54.01
11/23/2011,19,12,7,0,4.211,54.01
11/22/2011,19,12,7,0,4.211,54.01
11/21/2011,19,12,7,0,4.211,54.01
11/20/2011,19,12,7,0,4.211,54.01
11/19/2011,19,12,7,0,4.211,54.01
11/18/2011,19,12,7,0,4.211,54.01
11/17/2011,19,12,7,0,4.211,54.01
11/16/2011,19,12,7,0,4.211,54.01
11/15/2011,19,12,7,0,4.211,54.01
11/14/2011,19,12,7,0,4.211,54.01
11/13/2011,19,12,7,0,4.211,54.01
11/12/2011,19,12,7,0,4.211,54.01
11/11/2011,19,12,7,0,4.211,54.01
11/10/2011,19,12,7,0,4.211,54.01
11/9/2011,19,12,7,0,4.211,54.01
11/8/2011,19,12,7,0,4.211,54.01
11/7/2011,19,12,7,0,4.211,54.01
11/6/2011,18,11,7,0,4.167,53.64
11/5/2011,18,11,7,0,4.167,53.64
11/4/2011,18,11,7,0,4.167,53.64
11/3/2011,18,11,7,0,4.167,53.64
11/2/2011,18,11,7,0,4.167,53.64
11/1/2011,18,11,7,0,4.167,53.64
10/31/2011,18,11,7,0,4.167,53.64
10/30/2011,18,11,7,0,4.167,53.42
10/29/2011,18,11,7,0,4.167,53.42
10/28/2011,18,11,7,0,4.167,53.42
10/27/2011,18,11,7,0,4.167,53.42
10/26/2011,18,11,7,0,4.167,53.42
10/25/2011,18,11,7,0,4.167,53.83
10/24/2011,18,11,7,0,4.167,54.94
10/23/2011,18,11,7,0,4.167,54.94
10/22/2011,18,11,7,0,4.167,54.94
10/21/2011,18,11,7,0,4.167,54.94
10/20/2011,18,11,7,0,4.167,54.94
10/19/2011,18,11,7,0,4.167,54.94
10/18/2011,18,11,7,0,4.167,54.94
10/17/2011,18,11,7,0,4.167,54.94
10/16/2011,18,11,7,0,4.167,54.94
10/15/2011,18,11,7,0,4.167,55.65
10/14/2011,18,11,7,0,4.167,55.65
10/13/2011,18,11,7,0,4.167,55.65
10/12/2011,18,11,7,0,4.167,55.65
10/11/2011,18,11,7,0,4.167,55.65
10/10/2011,18,11,7,0,4.167,55.65
10/9/2011,18,11,7,0,4.167,55.65
10/8/2011,18,11,7,0,4.167,55.65
10/7/2011,18,11,7,0,4.167,55.65
10/6/2011,18,11,7,0,4.167,55.65
10/5/2011,18,11,7,0,4.167,56.29
10/4/2011,18,11,7,0,4.167,56.29
10/3/2011,18,11,7,0,4.167,56.29
10/2/2011,18,11,7,0,4.167,56.6
10/1/2011,18,11,7,0,4.167,56.6
9/30/2011,18,11,7,0,4.167,56.6
9/29/2011,18,10,8,0,4.056,56.6
9/28/2011,18,10,8,0,4.056,56.6
9/27/2011,18,10,8,0,4.056,56.6
9/26/2011,18,10,8,0,4.056,56.76
9/25/2011,18,10,8,0,4.056,56.76
9/24/2011,18,10,8,0,4.056,56.76
9/23/2011,18,10,8,0,4.056,56.76
9/22/2011,18,10,8,0,4.056,56.76
9/21/2011,18,10,8,0,4.056,56.76
9/20/2011,18,10,8,0,4.056,56.76
9/19/2011,18,10,8,0,4.056,56.76
9/18/2011,18,10,8,0,4.056,56.76
9/17/2011,18,10,8,0,4.056,56.76
9/16/2011,18,10,8,0,4.056,56.76
9/15/2011,18,10,8,0,4.056,57.16
9/14/2011,18,10,8,0,4.056,57.16
9/13/2011,18,10,8,0,4.056,57.16
9/12/2011,18,10,8,0,4.056,57.16
9/11/2011,17,10,7,0,4.118,57.16
9/10/2011,17,10,7,0,4.118,57.16
9/9/2011,17,10,7,0,4.118,57.16
9/8/2011,17,10,7,0,4.118,57.16
9/7/2011,17,10,7,0,4.118,57.16
9/6/2011,17,10,7,0,4.118,57.16
9/5/2011,17,10,7,0,4.118,58.11
9/4/2011,17,10,7,0,4.118,58.11
9/3/2011,17,10,7,0,4.118,58.11
9/2/2011,17,10,7,0,4.118,58.11
9/1/2011,17,10,7,0,4.118,58.11
8/31/2011,17,10,7,0,4.118,58.11
8/30/2011,17,10,7,0,4.118,58.11
8/29/2011,16,10,6,0,4.188,58.9
8/28/2011,16,10,6,0,4.188,58.9
8/27/2011,16,10,6,0,4.188,58.9
8/26/2011,16,10,6,0,4.188,58.9
8/25/2011,16,10,6,0,4.188,58.9
8/24/2011,16,10,6,0,4.188,58.9
8/23/2011,16,10,6,0,4.188,58.9
8/22/2011,16,10,6,0,4.188,58.9
8/21/2011,16,10,6,0,4.188,58.9
8/20/2011,16,10,6,0,4.188,58.9
8/19/2011,16,10,6,0,4.188,58.9
8/18/2011,16,10,6,0,4.188,58.9
8/17/2011,16,10,6,0,4.188,58.9
8/16/2011,16,10,6,0,4.188,58.9
8/15/2011,16,10,6,0,4.188,58.9
8/14/2011,16,10,6,0,4.188,58.9
8/13/2011,16,10,6,0,4.188,58.9
8/12/2011,16,10,6,0,4.188,58.9
8/11/2011,16,10,6,0,4.188,59.85
8/10/2011,16,10,6,0,4.188,59.85
8/9/2011,16,10,6,0,4.188,60.45
8/8/2011,16,10,6,0,4.188,60.45
8/7/2011,16,10,6,0,4.188,60.45
8/6/2011,16,10,6,0,4.188,60.45
8/5/2011,16,10,6,0,4.188,60.45
8/4/2011,16,10,6,0,4.188,60.45
8/3/2011,16,10,6,0,4.188,60.45
8/2/2011,16,10,6,0,4.188,60.45
8/1/2011,16,10,6,0,4.188,60.45
7/31/2011,16,10,6,0,4.188,60.37
7/30/2011,16,10,6,0,4.188,60.37
7/29/2011,16,10,6,0,4.188,60.37
7/28/2011,16,10,6,0,4.188,59.75
7/27/2011,16,10,6,0,4.188,60.69
7/26/2011,16,10,6,0,4.188,60.69
7/25/2011,16,10,6,0,4.188,60.69
7/24/2011,16,10,6,0,4.188,60.69
7/23/2011,16,10,6,0,4.188,60.69
7/22/2011,16,10,6,0,4.188,60.69
7/21/2011,16,10,6,0,4.188,60.69
7/20/2011,16,10,6,0,4.188,60.69
7/19/2011,16,10,6,0,4.188,60.69
7/18/2011,16,10,6,0,4.188,60.69
7/17/2011,16,10,6,0,4.188,60.69
7/16/2011,16,10,6,0,4.188,60.69
7/15/2011,16,10,6,0,4.188,60.69
7/14/2011,16,10,6,0,4.188,60.69
7/13/2011,16,10,6,0,4.188,60.69
7/12/2011,16,10,6,0,4.188,60.69
7/11/2011,16,10,6,0,4.188,60.69
7/10/2011,16,10,6,0,4.188,60.69
7/9/2011,16,10,6,0,4.188,60.69
7/8/2011,16,10,6,0,4.188,60.69
7/7/2011,16,10,6,0,4.188,60.69
7/6/2011,16,10,6,0,4.188,60.69
7/5/2011,17,10,7,0,4.118,59.75
7/4/2011,17,10,7,0,4.118,59.75
7/3/2011,17,10,7,0,4.118,59.75
7/2/2011,17,10,7,0,4.118,59.75
7/1/2011,17,10,7,0,4.118,59.75
6/30/2011,17,10,7,0,4.118,59.75
6/29/2011,17,10,7,0,4.118,59.75
6/28/2011,17,10,7,0,4.118,59.75
6/27/2011,17,10,7,0,4.118,59.75
6/26/2011,17,10,7,0,4.118,59.75
6/25/2011,17,10,7,0,4.118,59.75
6/24/2011,17,10,7,0,4.118,59.75
6/23/2011,17,10,7,0,4.118,59.75
6/22/2011,17,10,7,0,4.118,59.75
6/21/2011,17,10,7,0,4.118,59.75
6/20/2011,17,10,7,0,4.118,59.75
6/19/2011,16,9,7,0,4.063,59
6/18/2011,16,9,7,0,4.063,59
6/17/2011,16,9,7,0,4.063,59
6/16/2011,16,9,7,0,4.063,59
6/15/2011,16,9,7,0,4.063,59
6/14/2011,16,9,7,0,4.063,59
6/13/2011,16,9,7,0,4.063,59
6/12/2011,17,10,7,0,4.118,59.75
6/11/2011,17,10,7,0,4.118,59.75
6/10/2011,17,10,7,0,4.118,59.75
6/9/2011,17,10,7,0,4.118,59.75
6/8/2011,17,10,7,0,4.118,59.75
6/7/2011,17,10,7,0,4.118,59.75
6/6/2011,17,10,7,0,4.118,59.75
6/5/2011,16,9,7,0,4.063,60.27
6/4/2011,16,9,7,0,4.063,60.27
6/3/2011,16,9,7,0,4.063,60.27
6/2/2011,15,8,7,0,4,60.27
6/1/2011,15,8,7,0,4,60.27
5/31/2011,15,8,7,0,4,60.27
5/30/2011,15,8,7,0,4,60.27
5/29/2011,15,8,7,0,4,60.27
5/28/2011,15,8,7,0,4,60.27
5/27/2011,15,8,7,0,4,60.27
5/26/2011,14,8,6,0,4.071,60.32
5/25/2011,14,8,6,0,4.071,60.32
5/24/2011,14,8,6,0,4.071,60.32
5/23/2011,14,8,6,0,4.071,60.32
5/22/2011,14,8,6,0,4.071,60.32
5/21/2011,14,8,6,0,4.071,60.32
5/20/2011,14,8,6,0,4.071,60.32
5/19/2011,14,8,6,0,4.071,60.32
5/18/2011,14,8,6,0,4.071,60.32
